iteration,game_nr,division,date,home,away,home_goals,away_goals
1153,1,1,2026-01-27,Switzerland,Iceland,31.506778,34.857834
1153,2,1,2026-01-27,Slovenia,Croatia,33.534976,28.550102
1153,3,1,2026-01-27,Sweden,Hungary,36.181818,36.890381
1153,4,1,2026-01-28,Slovenia,Iceland,26.021836,31.146362
1153,5,1,2026-01-28,Spain,Portugal,28.313469,31.119496
1153,6,1,2026-01-28,Croatia,Hungary,29.337072,30.378506
1153,7,1,2026-01-28,Germany,France,29.185322,32.925024
1153,8,1,2026-01-28,Denmark,Norway,33.235527,19.622594
1153,9,1,2026-01-28,Sweden,Switzerland,40.372695,29.035065
1154,1,1,2026-01-27,Switzerland,Iceland,27.719255,35.980456
1154,2,1,2026-01-27,Slovenia,Croatia,28.345141,29.869712
1154,3,1,2026-01-27,Sweden,Hungary,34.408759,26.549936
1154,4,1,2026-01-28,Slovenia,Iceland,26.247737,33.895804
1154,5,1,2026-01-28,Spain,Portugal,34.776218,31.053526
1154,6,1,2026-01-28,Croatia,Hungary,28.454903,23.971211
1154,7,1,2026-01-28,Germany,France,33.338983,34.97529
1154,8,1,2026-01-28,Denmark,Norway,31.449568,34.138103
1154,9,1,2026-01-28,Sweden,Switzerland,31.139011,29.610878
1155,1,1,2026-01-27,Switzerland,Iceland,19.315769,21.772572
1155,2,1,2026-01-27,Slovenia,Croatia,30.864699,27.560111
1155,3,1,2026-01-27,Sweden,Hungary,41.110856,31.200598
1155,4,1,2026-01-28,Slovenia,Iceland,28.815945,34.173159
1155,5,1,2026-01-28,Spain,Portugal,34.266075,29.687653
1155,6,1,2026-01-28,Croatia,Hungary,28.071876,28.161693
1155,7,1,2026-01-28,Germany,France,28.484183,40.675294
1155,8,1,2026-01-28,Denmark,Norway,38.248748,27.634509
1155,9,1,2026-01-28,Sweden,Switzerland,39.152038,28.94037
1156,1,1,2026-01-27,Switzerland,Iceland,22.43699,25.819561
1156,2,1,2026-01-27,Slovenia,Croatia,31.940087,35.42464
1156,3,1,2026-01-27,Sweden,Hungary,34.38556,35.634062
1156,4,1,2026-01-28,Slovenia,Iceland,28.481805,33.569026
1156,5,1,2026-01-28,Spain,Portugal,30.970809,22.500615
1156,6,1,2026-01-28,Croatia,Hungary,33.540264,32.955694
1156,7,1,2026-01-28,Germany,France,33.908791,27.971923
1156,8,1,2026-01-28,Denmark,Norway,27.727601,38.538067
1156,9,1,2026-01-28,Sweden,Switzerland,32.275914,25.728129
1157,1,1,2026-01-27,Switzerland,Iceland,22.059084,31.713608
1157,2,1,2026-01-27,Slovenia,Croatia,34.223788,32.998493
1157,3,1,2026-01-27,Sweden,Hungary,38.410638,25.955833
1157,4,1,2026-01-28,Slovenia,Iceland,26.989845,29.115655
1157,5,1,2026-01-28,Spain,Portugal,27.352808,26.7852
1157,6,1,2026-01-28,Croatia,Hungary,27.487944,30.125254
1157,7,1,2026-01-28,Germany,France,31.712227,33.571562
1157,8,1,2026-01-28,Denmark,Norway,34.677593,28.88621
1157,9,1,2026-01-28,Sweden,Switzerland,34.68113,30.03174
1158,1,1,2026-01-27,Switzerland,Iceland,27.785159,29.804916
1158,2,1,2026-01-27,Slovenia,Croatia,33.49339,31.037648
1158,3,1,2026-01-27,Sweden,Hungary,45.482038,19.219064
1158,4,1,2026-01-28,Slovenia,Iceland,29.661432,24.745577
1158,5,1,2026-01-28,Spain,Portugal,32.80424,30.243868
1158,6,1,2026-01-28,Croatia,Hungary,33.258291,38.634064
1158,7,1,2026-01-28,Germany,France,28.178138,33.922097
1158,8,1,2026-01-28,Denmark,Norway,25.043339,25.454526
1158,9,1,2026-01-28,Sweden,Switzerland,28.606524,29.857525
1159,1,1,2026-01-27,Switzerland,Iceland,25.794697,32.852607
1159,2,1,2026-01-27,Slovenia,Croatia,36.184727,34.822878
1159,3,1,2026-01-27,Sweden,Hungary,34.24446,27.14811
1159,4,1,2026-01-28,Slovenia,Iceland,31.061259,31.9742
1159,5,1,2026-01-28,Spain,Portugal,29.932523,31.245859
1159,6,1,2026-01-28,Croatia,Hungary,37.771409,37.942085
1159,7,1,2026-01-28,Germany,France,26.501279,34.724745
1159,8,1,2026-01-28,Denmark,Norway,38.209454,29.263745
1159,9,1,2026-01-28,Sweden,Switzerland,31.005403,30.138521
1160,1,1,2026-01-27,Switzerland,Iceland,30.154602,30.630347
1160,2,1,2026-01-27,Slovenia,Croatia,28.622076,31.530485
1160,3,1,2026-01-27,Sweden,Hungary,29.775575,27.936351
1160,4,1,2026-01-28,Slovenia,Iceland,24.421451,27.734049
1160,5,1,2026-01-28,Spain,Portugal,27.392004,30.044589
1160,6,1,2026-01-28,Croatia,Hungary,26.868095,28.080916
1160,7,1,2026-01-28,Germany,France,25.981222,36.135081
1160,8,1,2026-01-28,Denmark,Norway,30.633479,24.379034
1160,9,1,2026-01-28,Sweden,Switzerland,34.756296,31.178997
1161,1,1,2026-01-27,Switzerland,Iceland,23.423122,29.880079
1161,2,1,2026-01-27,Slovenia,Croatia,36.101174,27.723617
1161,3,1,2026-01-27,Sweden,Hungary,37.78809,31.710232
1161,4,1,2026-01-28,Slovenia,Iceland,29.585929,29.553806
1161,5,1,2026-01-28,Spain,Portugal,33.983432,26.472208
1161,6,1,2026-01-28,Croatia,Hungary,33.982992,26.931144
1161,7,1,2026-01-28,Germany,France,40.416276,33.593939
1161,8,1,2026-01-28,Denmark,Norway,34.985164,32.978386
1161,9,1,2026-01-28,Sweden,Switzerland,41.199976,42.351623
1162,1,1,2026-01-27,Switzerland,Iceland,28.762999,32.547272
1162,2,1,2026-01-27,Slovenia,Croatia,31.438999,31.979224
1162,3,1,2026-01-27,Sweden,Hungary,30.76784,32.26308
1162,4,1,2026-01-28,Slovenia,Iceland,20.251198,25.761395
1162,5,1,2026-01-28,Spain,Portugal,37.755475,32.192519
1162,6,1,2026-01-28,Croatia,Hungary,29.911048,22.673749
1162,7,1,2026-01-28,Germany,France,28.720528,34.221779
1162,8,1,2026-01-28,Denmark,Norway,32.511101,26.015338
1162,9,1,2026-01-28,Sweden,Switzerland,34.767654,22.940393
1163,1,1,2026-01-27,Switzerland,Iceland,25.874703,33.175148
1163,2,1,2026-01-27,Slovenia,Croatia,42.232401,33.2508
1163,3,1,2026-01-27,Sweden,Hungary,34.65221,28.577196
1163,4,1,2026-01-28,Slovenia,Iceland,30.321994,26.496219
1163,5,1,2026-01-28,Spain,Portugal,43.562547,32.116609
1163,6,1,2026-01-28,Croatia,Hungary,30.893542,28.252732
1163,7,1,2026-01-28,Germany,France,33.337159,31.612067
1163,8,1,2026-01-28,Denmark,Norway,34.577353,28.52323
1163,9,1,2026-01-28,Sweden,Switzerland,33.42894,31.765111
1164,1,1,2026-01-27,Switzerland,Iceland,18.618058,29.022956
1164,2,1,2026-01-27,Slovenia,Croatia,27.310323,30.221382
1164,3,1,2026-01-27,Sweden,Hungary,26.429963,20.044139
1164,4,1,2026-01-28,Slovenia,Iceland,23.898607,28.121561
1164,5,1,2026-01-28,Spain,Portugal,26.149198,29.28798
1164,6,1,2026-01-28,Croatia,Hungary,30.827942,31.928436
1164,7,1,2026-01-28,Germany,France,28.774756,32.700694
1164,8,1,2026-01-28,Denmark,Norway,40.91466,26.514774
1164,9,1,2026-01-28,Sweden,Switzerland,34.757476,27.843262
1165,1,1,2026-01-27,Switzerland,Iceland,29.544581,33.429487
1165,2,1,2026-01-27,Slovenia,Croatia,29.940154,30.283941
1165,3,1,2026-01-27,Sweden,Hungary,32.137613,27.333982
1165,4,1,2026-01-28,Slovenia,Iceland,38.874832,36.533921
1165,5,1,2026-01-28,Spain,Portugal,32.72942,34.273415
1165,6,1,2026-01-28,Croatia,Hungary,19.401417,25.24326
1165,7,1,2026-01-28,Germany,France,33.791654,36.410176
1165,8,1,2026-01-28,Denmark,Norway,40.145133,24.486931
1165,9,1,2026-01-28,Sweden,Switzerland,35.538414,27.157318
1166,1,1,2026-01-27,Switzerland,Iceland,24.189239,29.461858
1166,2,1,2026-01-27,Slovenia,Croatia,32.936966,33.29406
1166,3,1,2026-01-27,Sweden,Hungary,24.326601,17.079492
1166,4,1,2026-01-28,Slovenia,Iceland,29.210747,29.285966
1166,5,1,2026-01-28,Spain,Portugal,35.679734,28.465586
1166,6,1,2026-01-28,Croatia,Hungary,33.111263,30.735294
1166,7,1,2026-01-28,Germany,France,27.350233,32.740309
1166,8,1,2026-01-28,Denmark,Norway,40.418984,22.35408
1166,9,1,2026-01-28,Sweden,Switzerland,36.314826,22.438162
1167,1,1,2026-01-27,Switzerland,Iceland,26.008823,28.497401
1167,2,1,2026-01-27,Slovenia,Croatia,36.730736,38.205666
1167,3,1,2026-01-27,Sweden,Hungary,36.869133,34.43851
1167,4,1,2026-01-28,Slovenia,Iceland,22.35779,26.51057
1167,5,1,2026-01-28,Spain,Portugal,33.78507,32.406838
1167,6,1,2026-01-28,Croatia,Hungary,28.306728,33.371563
1167,7,1,2026-01-28,Germany,France,26.600475,34.066813
1167,8,1,2026-01-28,Denmark,Norway,33.752832,27.04203
1167,9,1,2026-01-28,Sweden,Switzerland,33.907076000000004,23.030587
1168,1,1,2026-01-27,Switzerland,Iceland,27.615611,28.381249
1168,2,1,2026-01-27,Slovenia,Croatia,23.293567,17.094555
1168,3,1,2026-01-27,Sweden,Hungary,37.365795,30.035766
1168,4,1,2026-01-28,Slovenia,Iceland,24.471464,27.268357
1168,5,1,2026-01-28,Spain,Portugal,35.755864,28.570265
1168,6,1,2026-01-28,Croatia,Hungary,32.557577,38.364226
1168,7,1,2026-01-28,Germany,France,34.313171,34.514913
1168,8,1,2026-01-28,Denmark,Norway,34.143056,30.304837
1168,9,1,2026-01-28,Sweden,Switzerland,36.308294,23.180298
1169,1,1,2026-01-27,Switzerland,Iceland,37.622202,38.841247
1169,2,1,2026-01-27,Slovenia,Croatia,26.049908,26.590667
1169,3,1,2026-01-27,Sweden,Hungary,33.472382,33.332079
1169,4,1,2026-01-28,Slovenia,Iceland,30.948866,32.540411
1169,5,1,2026-01-28,Spain,Portugal,25.237498,30.790603
1169,6,1,2026-01-28,Croatia,Hungary,29.412705,32.496744
1169,7,1,2026-01-28,Germany,France,31.548749,32.94002
1169,8,1,2026-01-28,Denmark,Norway,37.100849,25.795327
1169,9,1,2026-01-28,Sweden,Switzerland,32.748562,27.65419
1170,1,1,2026-01-27,Switzerland,Iceland,22.899122,32.305997
1170,2,1,2026-01-27,Slovenia,Croatia,24.086752,30.96022
1170,3,1,2026-01-27,Sweden,Hungary,31.44017,32.004611
1170,4,1,2026-01-28,Slovenia,Iceland,28.723403,35.935579
1170,5,1,2026-01-28,Spain,Portugal,27.155517,23.677698
1170,6,1,2026-01-28,Croatia,Hungary,33.372599,28.955782
1170,7,1,2026-01-28,Germany,France,21.87477,25.716779
1170,8,1,2026-01-28,Denmark,Norway,31.157193,27.384577
1170,9,1,2026-01-28,Sweden,Switzerland,29.63872,22.573272
1171,1,1,2026-01-27,Switzerland,Iceland,28.007739,33.221822
1171,2,1,2026-01-27,Slovenia,Croatia,32.499771,40.214822
1171,3,1,2026-01-27,Sweden,Hungary,33.650803,31.139732
1171,4,1,2026-01-28,Slovenia,Iceland,28.824008,33.565576
1171,5,1,2026-01-28,Spain,Portugal,33.60433,34.311019
1171,6,1,2026-01-28,Croatia,Hungary,32.339192,27.601426
1171,7,1,2026-01-28,Germany,France,31.092698,24.463087
1171,8,1,2026-01-28,Denmark,Norway,37.523986,36.273238
1171,9,1,2026-01-28,Sweden,Switzerland,36.656025,28.858491
1172,1,1,2026-01-27,Switzerland,Iceland,27.188374,29.569082
1172,2,1,2026-01-27,Slovenia,Croatia,28.91666,33.428813
1172,3,1,2026-01-27,Sweden,Hungary,30.923253,23.12615
1172,4,1,2026-01-28,Slovenia,Iceland,20.654606,32.398635
1172,5,1,2026-01-28,Spain,Portugal,40.449667,27.197144
1172,6,1,2026-01-28,Croatia,Hungary,28.486847,22.238818
1172,7,1,2026-01-28,Germany,France,29.127352,21.221931
1172,8,1,2026-01-28,Denmark,Norway,41.12242,25.615011
1172,9,1,2026-01-28,Sweden,Switzerland,38.994404,28.712154
1173,1,1,2026-01-27,Switzerland,Iceland,27.747132,29.907912
1173,2,1,2026-01-27,Slovenia,Croatia,27.310311,21.339069
1173,3,1,2026-01-27,Sweden,Hungary,41.380397,24.183882
1173,4,1,2026-01-28,Slovenia,Iceland,32.940175,39.388039
1173,5,1,2026-01-28,Spain,Portugal,34.312759,33.390246
1173,6,1,2026-01-28,Croatia,Hungary,30.999075,29.817824
1173,7,1,2026-01-28,Germany,France,25.220677,25.592225
1173,8,1,2026-01-28,Denmark,Norway,35.372827,23.122909
1173,9,1,2026-01-28,Sweden,Switzerland,37.110351,28.132775
1174,1,1,2026-01-27,Switzerland,Iceland,29.119752,33.802991
1174,2,1,2026-01-27,Slovenia,Croatia,35.770225,32.452918
1174,3,1,2026-01-27,Sweden,Hungary,31.367833,29.306571
1174,4,1,2026-01-28,Slovenia,Iceland,28.727557,35.354055
1174,5,1,2026-01-28,Spain,Portugal,33.950738,33.244955
1174,6,1,2026-01-28,Croatia,Hungary,31.981258,42.479164
1174,7,1,2026-01-28,Germany,France,27.77039,30.72415
1174,8,1,2026-01-28,Denmark,Norway,32.477851,26.974684
1174,9,1,2026-01-28,Sweden,Switzerland,37.598101,31.292971
1175,1,1,2026-01-27,Switzerland,Iceland,23.099269,34.028108
1175,2,1,2026-01-27,Slovenia,Croatia,30.455948,30.80917
1175,3,1,2026-01-27,Sweden,Hungary,35.82946,30.913417
1175,4,1,2026-01-28,Slovenia,Iceland,33.115786,24.675235
1175,5,1,2026-01-28,Spain,Portugal,31.462811,30.720904
1175,6,1,2026-01-28,Croatia,Hungary,29.022941,38.606254
1175,7,1,2026-01-28,Germany,France,25.978243,29.809444
1175,8,1,2026-01-28,Denmark,Norway,36.925325,28.773482
1175,9,1,2026-01-28,Sweden,Switzerland,35.577658,31.797686
1176,1,1,2026-01-27,Switzerland,Iceland,22.273094,33.651221
1176,2,1,2026-01-27,Slovenia,Croatia,26.057698,24.699283
1176,3,1,2026-01-27,Sweden,Hungary,30.641892,27.16091
1176,4,1,2026-01-28,Slovenia,Iceland,21.243047,30.756883
1176,5,1,2026-01-28,Spain,Portugal,37.574539,31.219511
1176,6,1,2026-01-28,Croatia,Hungary,29.935436,28.054268
1176,7,1,2026-01-28,Germany,France,29.058046,31.75163
1176,8,1,2026-01-28,Denmark,Norway,34.869926,27.111174
1176,9,1,2026-01-28,Sweden,Switzerland,28.335967,33.015793
1177,1,1,2026-01-27,Switzerland,Iceland,26.208163,39.458646
1177,2,1,2026-01-27,Slovenia,Croatia,37.939609,26.682699
1177,3,1,2026-01-27,Sweden,Hungary,27.56351,23.884817
1177,4,1,2026-01-28,Slovenia,Iceland,29.923458,24.874231
1177,5,1,2026-01-28,Spain,Portugal,39.475926,33.472642
1177,6,1,2026-01-28,Croatia,Hungary,31.358994,28.77488
1177,7,1,2026-01-28,Germany,France,31.395321,39.928822
1177,8,1,2026-01-28,Denmark,Norway,33.560448,31.580971
1177,9,1,2026-01-28,Sweden,Switzerland,38.459137,24.451914
1178,1,1,2026-01-27,Switzerland,Iceland,20.159948,27.67021
1178,2,1,2026-01-27,Slovenia,Croatia,28.517112,32.210661
1178,3,1,2026-01-27,Sweden,Hungary,29.031975,23.416744
1178,4,1,2026-01-28,Slovenia,Iceland,26.63174,27.430963
1178,5,1,2026-01-28,Spain,Portugal,27.691639,21.954666
1178,6,1,2026-01-28,Croatia,Hungary,33.607443,34.867389
1178,7,1,2026-01-28,Germany,France,27.566166,28.764037
1178,8,1,2026-01-28,Denmark,Norway,25.618959,26.849654
1178,9,1,2026-01-28,Sweden,Switzerland,38.625756,23.672164
1179,1,1,2026-01-27,Switzerland,Iceland,23.780163,25.896076
1179,2,1,2026-01-27,Slovenia,Croatia,27.374385,23.504355
1179,3,1,2026-01-27,Sweden,Hungary,32.502019,22.827702
1179,4,1,2026-01-28,Slovenia,Iceland,30.216822,27.025868
1179,5,1,2026-01-28,Spain,Portugal,28.228972,35.901826
1179,6,1,2026-01-28,Croatia,Hungary,29.504549,29.855931000000002
1179,7,1,2026-01-28,Germany,France,29.827718,30.028692
1179,8,1,2026-01-28,Denmark,Norway,30.705397,16.81663
1179,9,1,2026-01-28,Sweden,Switzerland,29.266032,29.387795
1180,1,1,2026-01-27,Switzerland,Iceland,31.78743,33.979564
1180,2,1,2026-01-27,Slovenia,Croatia,29.681549,30.012931
1180,3,1,2026-01-27,Sweden,Hungary,27.580862,21.055142
1180,4,1,2026-01-28,Slovenia,Iceland,29.825777,33.604369
1180,5,1,2026-01-28,Spain,Portugal,31.41971,29.34469
1180,6,1,2026-01-28,Croatia,Hungary,29.48057,27.890427
1180,7,1,2026-01-28,Germany,France,28.92273,34.834946
1180,8,1,2026-01-28,Denmark,Norway,39.820356,32.369013
1180,9,1,2026-01-28,Sweden,Switzerland,32.17701,15.19098
1181,1,1,2026-01-27,Switzerland,Iceland,25.116912,28.875492
1181,2,1,2026-01-27,Slovenia,Croatia,30.458975,29.189948
1181,3,1,2026-01-27,Sweden,Hungary,36.136807,32.453
1181,4,1,2026-01-28,Slovenia,Iceland,31.549123,32.857978
1181,5,1,2026-01-28,Spain,Portugal,36.599355,37.75435
1181,6,1,2026-01-28,Croatia,Hungary,27.999873,29.875979
1181,7,1,2026-01-28,Germany,France,33.695005,35.174038
1181,8,1,2026-01-28,Denmark,Norway,38.812036,17.740656
1181,9,1,2026-01-28,Sweden,Switzerland,35.170377,23.030683
1182,1,1,2026-01-27,Switzerland,Iceland,23.936838,34.667875
1182,2,1,2026-01-27,Slovenia,Croatia,26.77089,30.644941
1182,3,1,2026-01-27,Sweden,Hungary,34.666326,25.431684
1182,4,1,2026-01-28,Slovenia,Iceland,21.163219,37.175849
1182,5,1,2026-01-28,Spain,Portugal,26.513219,29.10299
1182,6,1,2026-01-28,Croatia,Hungary,29.672974,32.835178
1182,7,1,2026-01-28,Germany,France,27.566639,36.283088
1182,8,1,2026-01-28,Denmark,Norway,34.666761,30.749339
1182,9,1,2026-01-28,Sweden,Switzerland,34.694279,30.108325
1183,1,1,2026-01-27,Switzerland,Iceland,28.266334,26.921533
1183,2,1,2026-01-27,Slovenia,Croatia,31.473399,27.516391
1183,3,1,2026-01-27,Sweden,Hungary,28.111836,31.0803
1183,4,1,2026-01-28,Slovenia,Iceland,35.41933,33.087765
1183,5,1,2026-01-28,Spain,Portugal,32.092254,31.289947
1183,6,1,2026-01-28,Croatia,Hungary,25.863829,32.370597
1183,7,1,2026-01-28,Germany,France,33.389783,32.334583
1183,8,1,2026-01-28,Denmark,Norway,35.634281,27.128954
1183,9,1,2026-01-28,Sweden,Switzerland,30.134456,27.439062
1184,1,1,2026-01-27,Switzerland,Iceland,23.528454,32.925467
1184,2,1,2026-01-27,Slovenia,Croatia,27.63169,25.529823
1184,3,1,2026-01-27,Sweden,Hungary,34.36227,31.811507
1184,4,1,2026-01-28,Slovenia,Iceland,27.116255,32.898809
1184,5,1,2026-01-28,Spain,Portugal,31.701815,32.344876
1184,6,1,2026-01-28,Croatia,Hungary,31.204966,28.994263
1184,7,1,2026-01-28,Germany,France,23.237429,35.357038
1184,8,1,2026-01-28,Denmark,Norway,31.929744,22.600943
1184,9,1,2026-01-28,Sweden,Switzerland,41.655295,30.627534
1185,1,1,2026-01-27,Switzerland,Iceland,24.726762,29.918188
1185,2,1,2026-01-27,Slovenia,Croatia,26.740678,25.34017
1185,3,1,2026-01-27,Sweden,Hungary,28.538398,21.745076
1185,4,1,2026-01-28,Slovenia,Iceland,28.70653,27.159162
1185,5,1,2026-01-28,Spain,Portugal,29.055854,33.170375
1185,6,1,2026-01-28,Croatia,Hungary,27.585759,26.985095
1185,7,1,2026-01-28,Germany,France,29.208725,38.616542
1185,8,1,2026-01-28,Denmark,Norway,23.46433,26.482086
1185,9,1,2026-01-28,Sweden,Switzerland,33.889409,24.98192
1186,1,1,2026-01-27,Switzerland,Iceland,27.004412,32.254917
1186,2,1,2026-01-27,Slovenia,Croatia,35.939416,33.824413
1186,3,1,2026-01-27,Sweden,Hungary,34.075629,22.072594
1186,4,1,2026-01-28,Slovenia,Iceland,24.002794,31.684361
1186,5,1,2026-01-28,Spain,Portugal,26.995279,28.298533
1186,6,1,2026-01-28,Croatia,Hungary,34.147857,33.301041
1186,7,1,2026-01-28,Germany,France,24.668407,36.637709
1186,8,1,2026-01-28,Denmark,Norway,47.772729,39.047695
1186,9,1,2026-01-28,Sweden,Switzerland,31.819724,23.729564
1187,1,1,2026-01-27,Switzerland,Iceland,26.555987,37.56267
1187,2,1,2026-01-27,Slovenia,Croatia,38.553611,37.961624
1187,3,1,2026-01-27,Sweden,Hungary,28.03597,29.767907
1187,4,1,2026-01-28,Slovenia,Iceland,31.944106,33.701551
1187,5,1,2026-01-28,Spain,Portugal,30.488656,35.540412
1187,6,1,2026-01-28,Croatia,Hungary,29.86057,25.56991
1187,7,1,2026-01-28,Germany,France,30.350084,29.311869
1187,8,1,2026-01-28,Denmark,Norway,35.102708,32.969114
1187,9,1,2026-01-28,Sweden,Switzerland,34.153864,24.928264
1188,1,1,2026-01-27,Switzerland,Iceland,24.709771,30.996379
1188,2,1,2026-01-27,Slovenia,Croatia,29.126352,26.982435
1188,3,1,2026-01-27,Sweden,Hungary,34.420024,25.162714
1188,4,1,2026-01-28,Slovenia,Iceland,27.271631,27.092831
1188,5,1,2026-01-28,Spain,Portugal,31.653624,27.954541
1188,6,1,2026-01-28,Croatia,Hungary,26.112876,22.61438
1188,7,1,2026-01-28,Germany,France,35.477533,33.263909
1188,8,1,2026-01-28,Denmark,Norway,34.412159,29.669076
1188,9,1,2026-01-28,Sweden,Switzerland,41.666723,32.168872
1189,1,1,2026-01-27,Switzerland,Iceland,23.986615,29.554976
1189,2,1,2026-01-27,Slovenia,Croatia,16.950469,38.899963
1189,3,1,2026-01-27,Sweden,Hungary,29.439344,28.702537
1189,4,1,2026-01-28,Slovenia,Iceland,22.708833,35.534061
1189,5,1,2026-01-28,Spain,Portugal,32.219975,36.657606
1189,6,1,2026-01-28,Croatia,Hungary,32.546136,29.6287
1189,7,1,2026-01-28,Germany,France,33.559534,36.746309
1189,8,1,2026-01-28,Denmark,Norway,33.123066,26.689256
1189,9,1,2026-01-28,Sweden,Switzerland,23.861484,22.573701
1190,1,1,2026-01-27,Switzerland,Iceland,19.249658,33.152424
1190,2,1,2026-01-27,Slovenia,Croatia,21.372127,27.232165
1190,3,1,2026-01-27,Sweden,Hungary,28.717527,30.097095
1190,4,1,2026-01-28,Slovenia,Iceland,23.891527,32.294453
1190,5,1,2026-01-28,Spain,Portugal,30.756594,31.536395
1190,6,1,2026-01-28,Croatia,Hungary,28.996056,29.806269
1190,7,1,2026-01-28,Germany,France,30.700705,34.679439
1190,8,1,2026-01-28,Denmark,Norway,39.584676,26.654575
1190,9,1,2026-01-28,Sweden,Switzerland,24.679352,21.747752
1191,1,1,2026-01-27,Switzerland,Iceland,25.398708,30.751403
1191,2,1,2026-01-27,Slovenia,Croatia,20.9334,29.921147
1191,3,1,2026-01-27,Sweden,Hungary,31.615638,34.609585
1191,4,1,2026-01-28,Slovenia,Iceland,27.494793,28.489764
1191,5,1,2026-01-28,Spain,Portugal,28.79986,27.686397
1191,6,1,2026-01-28,Croatia,Hungary,30.130752,25.726747
1191,7,1,2026-01-28,Germany,France,29.850883,29.87213
1191,8,1,2026-01-28,Denmark,Norway,31.718471,33.821236
1191,9,1,2026-01-28,Sweden,Switzerland,41.303952,30.056099
1192,1,1,2026-01-27,Switzerland,Iceland,23.187119,21.478472
1192,2,1,2026-01-27,Slovenia,Croatia,30.83753,28.649203
1192,3,1,2026-01-27,Sweden,Hungary,35.069658,30.719156
1192,4,1,2026-01-28,Slovenia,Iceland,28.614333,30.564556
1192,5,1,2026-01-28,Spain,Portugal,33.909778,27.653383
1192,6,1,2026-01-28,Croatia,Hungary,28.328549,37.067716
1192,7,1,2026-01-28,Germany,France,38.921942,44.916109
1192,8,1,2026-01-28,Denmark,Norway,24.735422,20.752569
1192,9,1,2026-01-28,Sweden,Switzerland,36.817845,22.253883
1193,1,1,2026-01-27,Switzerland,Iceland,29.729048,30.785998
1193,2,1,2026-01-27,Slovenia,Croatia,28.057992,33.516185
1193,3,1,2026-01-27,Sweden,Hungary,33.432071,28.201486
1193,4,1,2026-01-28,Slovenia,Iceland,24.977877,23.647468
1193,5,1,2026-01-28,Spain,Portugal,32.306899,33.118804
1193,6,1,2026-01-28,Croatia,Hungary,28.286263,22.486649
1193,7,1,2026-01-28,Germany,France,24.812167,38.705624
1193,8,1,2026-01-28,Denmark,Norway,50.132431,35.785619
1193,9,1,2026-01-28,Sweden,Switzerland,42.50106,30.836486
1194,1,1,2026-01-27,Switzerland,Iceland,25.219,33.992926
1194,2,1,2026-01-27,Slovenia,Croatia,28.185007,34.464918
1194,3,1,2026-01-27,Sweden,Hungary,32.4657,29.264466
1194,4,1,2026-01-28,Slovenia,Iceland,34.513118,32.949733
1194,5,1,2026-01-28,Spain,Portugal,30.474773,28.623181
1194,6,1,2026-01-28,Croatia,Hungary,26.682592,22.193625
1194,7,1,2026-01-28,Germany,France,25.898581,32.724837
1194,8,1,2026-01-28,Denmark,Norway,31.386539,26.231979
1194,9,1,2026-01-28,Sweden,Switzerland,37.228171,27.07221
1195,1,1,2026-01-27,Switzerland,Iceland,13.025885,28.548426
1195,2,1,2026-01-27,Slovenia,Croatia,21.560132,35.248609
1195,3,1,2026-01-27,Sweden,Hungary,30.894182,13.221707
1195,4,1,2026-01-28,Slovenia,Iceland,23.854465,29.983328
1195,5,1,2026-01-28,Spain,Portugal,32.078344,32.495775
1195,6,1,2026-01-28,Croatia,Hungary,26.617978,20.428221
1195,7,1,2026-01-28,Germany,France,31.876925,33.300023
1195,8,1,2026-01-28,Denmark,Norway,37.596234,31.59605
