iteration,game_nr,division,date,home,away,home_goals,away_goals
2171,4,1,2026-01-28,Germany,France,27.038763,33.110306
2171,5,1,2026-01-28,Denmark,Norway,34.53963,32.645944
2171,6,1,2026-01-28,Sweden,Switzerland,35.179677,23.543224
2172,1,1,2026-01-28,Slovenia,Iceland,38.614612,32.753652
2172,2,1,2026-01-28,Spain,Portugal,35.364643,32.840319
2172,3,1,2026-01-28,Croatia,Hungary,30.136606,26.161972
2172,4,1,2026-01-28,Germany,France,31.328029,35.345242
2172,5,1,2026-01-28,Denmark,Norway,33.53084,29.098158
2172,6,1,2026-01-28,Sweden,Switzerland,48.2727,25.900338
2173,1,1,2026-01-28,Slovenia,Iceland,24.639388,28.151664
2173,2,1,2026-01-28,Spain,Portugal,38.279298,34.810166
2173,3,1,2026-01-28,Croatia,Hungary,23.872489,32.864954
2173,4,1,2026-01-28,Germany,France,29.911006,37.234393
2173,5,1,2026-01-28,Denmark,Norway,38.879107,23.663448
2173,6,1,2026-01-28,Sweden,Switzerland,36.696211,26.380048
2174,1,1,2026-01-28,Slovenia,Iceland,35.194295,29.668903
2174,2,1,2026-01-28,Spain,Portugal,30.277442,29.578111
2174,3,1,2026-01-28,Croatia,Hungary,42.22895,40.416622
2174,4,1,2026-01-28,Germany,France,34.362813,32.037375
2174,5,1,2026-01-28,Denmark,Norway,38.349849,26.143656
2174,6,1,2026-01-28,Sweden,Switzerland,39.627462,28.964554
2175,1,1,2026-01-28,Slovenia,Iceland,30.352432,29.064855
2175,2,1,2026-01-28,Spain,Portugal,28.456312,24.092336
2175,3,1,2026-01-28,Croatia,Hungary,29.695177,28.61281
2175,4,1,2026-01-28,Germany,France,29.399364,33.124225
2175,5,1,2026-01-28,Denmark,Norway,33.900933,24.035526
2175,6,1,2026-01-28,Sweden,Switzerland,37.738231,23.505734
2176,1,1,2026-01-28,Slovenia,Iceland,28.179398,26.618936
2176,2,1,2026-01-28,Spain,Portugal,30.646422,30.996808
2176,3,1,2026-01-28,Croatia,Hungary,27.066457,32.600381
2176,4,1,2026-01-28,Germany,France,37.216478,36.261534
2176,5,1,2026-01-28,Denmark,Norway,30.41653,28.302148
2176,6,1,2026-01-28,Sweden,Switzerland,43.217002,30.615371
2177,1,1,2026-01-28,Slovenia,Iceland,28.187809,31.96613
2177,2,1,2026-01-28,Spain,Portugal,38.900261,38.829183
2177,3,1,2026-01-28,Croatia,Hungary,33.298501,29.886595
2177,4,1,2026-01-28,Germany,France,27.866944,35.256822
2177,5,1,2026-01-28,Denmark,Norway,32.296374,31.347015
2177,6,1,2026-01-28,Sweden,Switzerland,35.337297,29.577163
2178,1,1,2026-01-28,Slovenia,Iceland,26.189986,40.077351
2178,2,1,2026-01-28,Spain,Portugal,37.874882,36.512873
2178,3,1,2026-01-28,Croatia,Hungary,25.747661,29.193874
2178,4,1,2026-01-28,Germany,France,30.092581,33.846222
2178,5,1,2026-01-28,Denmark,Norway,37.795251,38.705928
2178,6,1,2026-01-28,Sweden,Switzerland,42.759306,22.773592
2179,1,1,2026-01-28,Slovenia,Iceland,33.348958,35.264205
2179,2,1,2026-01-28,Spain,Portugal,33.430098,29.177456
2179,3,1,2026-01-28,Croatia,Hungary,30.6051,29.753741
2179,4,1,2026-01-28,Germany,France,37.205093,35.664474
2179,5,1,2026-01-28,Denmark,Norway,35.424422,26.688911
2179,6,1,2026-01-28,Sweden,Switzerland,34.614534,29.322487
2180,1,1,2026-01-28,Slovenia,Iceland,33.402896,33.910556
2180,2,1,2026-01-28,Spain,Portugal,33.465457,30.818563
2180,3,1,2026-01-28,Croatia,Hungary,24.168695,33.279948
2180,4,1,2026-01-28,Germany,France,28.852505,26.918851
2180,5,1,2026-01-28,Denmark,Norway,31.46672,25.225988
2180,6,1,2026-01-28,Sweden,Switzerland,37.124064,28.23409
2181,1,1,2026-01-28,Slovenia,Iceland,25.182008,27.700025
2181,2,1,2026-01-28,Spain,Portugal,33.752815,35.936841
2181,3,1,2026-01-28,Croatia,Hungary,27.308903,28.082756
2181,4,1,2026-01-28,Germany,France,28.859328,42.200553
2181,5,1,2026-01-28,Denmark,Norway,38.31915,26.718045
2181,6,1,2026-01-28,Sweden,Switzerland,38.375877,22.600941
2182,1,1,2026-01-28,Slovenia,Iceland,28.986311,22.675768
2182,2,1,2026-01-28,Spain,Portugal,34.13311,30.022762
2182,3,1,2026-01-28,Croatia,Hungary,32.927369,29.884887
2182,4,1,2026-01-28,Germany,France,29.602861,31.569178
2182,5,1,2026-01-28,Denmark,Norway,35.729442,37.337478
2182,6,1,2026-01-28,Sweden,Switzerland,38.318778,35.292154
2183,1,1,2026-01-28,Slovenia,Iceland,27.86951,30.45989
2183,2,1,2026-01-28,Spain,Portugal,30.801323,28.934252999999998
2183,3,1,2026-01-28,Croatia,Hungary,26.188934,29.205143
2183,4,1,2026-01-28,Germany,France,32.966154,32.669738
2183,5,1,2026-01-28,Denmark,Norway,34.675634,25.415249
2183,6,1,2026-01-28,Sweden,Switzerland,45.05189,29.884957
2184,1,1,2026-01-28,Slovenia,Iceland,30.577371,38.452363
2184,2,1,2026-01-28,Spain,Portugal,37.744253,36.284862
2184,3,1,2026-01-28,Croatia,Hungary,28.722227,30.479673
2184,4,1,2026-01-28,Germany,France,28.187256,33.684472
2184,5,1,2026-01-28,Denmark,Norway,43.443865,28.024801
2184,6,1,2026-01-28,Sweden,Switzerland,37.254064,30.621771
2185,1,1,2026-01-28,Slovenia,Iceland,31.428183,34.8333
2185,2,1,2026-01-28,Spain,Portugal,26.564581,26.969896
2185,3,1,2026-01-28,Croatia,Hungary,25.810352,27.192908
2185,4,1,2026-01-28,Germany,France,33.905904,37.65638
2185,5,1,2026-01-28,Denmark,Norway,33.938708,25.100568
2185,6,1,2026-01-28,Sweden,Switzerland,36.781157,24.000249
2186,1,1,2026-01-28,Slovenia,Iceland,28.617278,25.593305
2186,2,1,2026-01-28,Spain,Portugal,32.242699,31.089469
2186,3,1,2026-01-28,Croatia,Hungary,39.474027,33.870351
2186,4,1,2026-01-28,Germany,France,25.745739,32.763603
2186,5,1,2026-01-28,Denmark,Norway,30.699935,26.575612
2186,6,1,2026-01-28,Sweden,Switzerland,37.232981,21.973107
2187,1,1,2026-01-28,Slovenia,Iceland,28.175873,32.678746
2187,2,1,2026-01-28,Spain,Portugal,33.278447,28.977212
2187,3,1,2026-01-28,Croatia,Hungary,21.13378,28.163436
2187,4,1,2026-01-28,Germany,France,27.524126,28.077378
2187,5,1,2026-01-28,Denmark,Norway,32.955074,27.327271
2187,6,1,2026-01-28,Sweden,Switzerland,38.326516,29.054671
2188,1,1,2026-01-28,Slovenia,Iceland,36.108777,37.997801
2188,2,1,2026-01-28,Spain,Portugal,36.327779,28.038356
2188,3,1,2026-01-28,Croatia,Hungary,23.996647,25.393609
2188,4,1,2026-01-28,Germany,France,35.341397,40.981095
2188,5,1,2026-01-28,Denmark,Norway,33.021459,24.06755
2188,6,1,2026-01-28,Sweden,Switzerland,38.046767,27.045185
2189,1,1,2026-01-28,Slovenia,Iceland,29.214093,30.41826
2189,2,1,2026-01-28,Spain,Portugal,33.09018,31.198012
2189,3,1,2026-01-28,Croatia,Hungary,23.704448,21.496431
2189,4,1,2026-01-28,Germany,France,30.571087,34.269164
2189,5,1,2026-01-28,Denmark,Norway,27.296696,29.821193
2189,6,1,2026-01-28,Sweden,Switzerland,30.368314,34.409245
2190,1,1,2026-01-28,Slovenia,Iceland,35.410379,28.755574
2190,2,1,2026-01-28,Spain,Portugal,24.934301,27.509273
2190,3,1,2026-01-28,Croatia,Hungary,26.220023,28.460984
2190,4,1,2026-01-28,Germany,France,33.613461,30.296245
2190,5,1,2026-01-28,Denmark,Norway,36.987446,29.750027
2190,6,1,2026-01-28,Sweden,Switzerland,34.667764,30.733162
2191,1,1,2026-01-28,Slovenia,Iceland,29.350215,32.918403
2191,2,1,2026-01-28,Spain,Portugal,42.315982,39.878461
2191,3,1,2026-01-28,Croatia,Hungary,29.69628,35.203019
2191,4,1,2026-01-28,Germany,France,30.634977,37.632851
2191,5,1,2026-01-28,Denmark,Norway,37.309096,27.068783
2191,6,1,2026-01-28,Sweden,Switzerland,45.488418,16.374881
2192,1,1,2026-01-28,Slovenia,Iceland,31.941743,37.816971
2192,2,1,2026-01-28,Spain,Portugal,32.594708,30.831885
2192,3,1,2026-01-28,Croatia,Hungary,25.248504,31.587547
2192,4,1,2026-01-28,Germany,France,30.508638,31.689099
2192,5,1,2026-01-28,Denmark,Norway,33.098763,24.131924
2192,6,1,2026-01-28,Sweden,Switzerland,27.9762,26.65465
2193,1,1,2026-01-28,Slovenia,Iceland,26.409985,29.229948
2193,2,1,2026-01-28,Spain,Portugal,33.737321,33.525995
2193,3,1,2026-01-28,Croatia,Hungary,33.428359,24.422984
2193,4,1,2026-01-28,Germany,France,27.350783,30.586601
2193,5,1,2026-01-28,Denmark,Norway,29.922646,26.30087
2193,6,1,2026-01-28,Sweden,Switzerland,31.676168,23.187598
2194,1,1,2026-01-28,Slovenia,Iceland,28.473815,25.41365
2194,2,1,2026-01-28,Spain,Portugal,29.779519,28.902577
2194,3,1,2026-01-28,Croatia,Hungary,29.492822,27.611663
2194,4,1,2026-01-28,Germany,France,32.290449,38.036757
2194,5,1,2026-01-28,Denmark,Norway,33.231171,35.654029
2194,6,1,2026-01-28,Sweden,Switzerland,35.161528,30.939341
2195,1,1,2026-01-28,Slovenia,Iceland,29.980666,35.372412
2195,2,1,2026-01-28,Spain,Portugal,33.641806,29.496323
2195,3,1,2026-01-28,Croatia,Hungary,26.212037,29.98413
2195,4,1,2026-01-28,Germany,France,31.738877,35.244394
2195,5,1,2026-01-28,Denmark,Norway,37.248948,25.424982
2195,6,1,2026-01-28,Sweden,Switzerland,33.332144,34.338056
2196,1,1,2026-01-28,Slovenia,Iceland,35.351928,33.931457
2196,2,1,2026-01-28,Spain,Portugal,33.305574,36.416685
2196,3,1,2026-01-28,Croatia,Hungary,25.014181,25.177099
2196,4,1,2026-01-28,Germany,France,22.984357,33.080084
2196,5,1,2026-01-28,Denmark,Norway,38.502407,30.491758
2196,6,1,2026-01-28,Sweden,Switzerland,36.027351,30.723253
2197,1,1,2026-01-28,Slovenia,Iceland,30.868775,22.714946
2197,2,1,2026-01-28,Spain,Portugal,35.94267,34.186469
2197,3,1,2026-01-28,Croatia,Hungary,27.968584,30.190332
2197,4,1,2026-01-28,Germany,France,28.870465,39.035646
2197,5,1,2026-01-28,Denmark,Norway,34.398719,26.233289
2197,6,1,2026-01-28,Sweden,Switzerland,27.750341,20.591622
2198,1,1,2026-01-28,Slovenia,Iceland,29.827021,32.092177
2198,2,1,2026-01-28,Spain,Portugal,34.14329,30.399602
2198,3,1,2026-01-28,Croatia,Hungary,24.956042,30.276053
2198,4,1,2026-01-28,Germany,France,29.127864,31.69202
2198,5,1,2026-01-28,Denmark,Norway,37.620381,23.909776
2198,6,1,2026-01-28,Sweden,Switzerland,35.255616,30.989637
2199,1,1,2026-01-28,Slovenia,Iceland,23.498283,34.813416
2199,2,1,2026-01-28,Spain,Portugal,36.110796,37.214864
2199,3,1,2026-01-28,Croatia,Hungary,25.848127,24.109787
2199,4,1,2026-01-28,Germany,France,26.43725,29.725561
2199,5,1,2026-01-28,Denmark,Norway,40.612677,24.903568
2199,6,1,2026-01-28,Sweden,Switzerland,39.543491,26.778653
2200,1,1,2026-01-28,Slovenia,Iceland,28.174829,25.812372
2200,2,1,2026-01-28,Spain,Portugal,37.661026,31.84448
2200,3,1,2026-01-28,Croatia,Hungary,31.794497,33.05996
2200,4,1,2026-01-28,Germany,France,26.378744,24.320529
2200,5,1,2026-01-28,Denmark,Norway,29.142624,25.176348
2200,6,1,2026-01-28,Sweden,Switzerland,25.472933,23.761541
2201,1,1,2026-01-28,Slovenia,Iceland,28.605277,29.285223
2201,2,1,2026-01-28,Spain,Portugal,31.244359,30.327437
2201,3,1,2026-01-28,Croatia,Hungary,25.814197,27.68858
2201,4,1,2026-01-28,Germany,France,31.421737,29.532841
2201,5,1,2026-01-28,Denmark,Norway,37.848942,28.702313
2201,6,1,2026-01-28,Sweden,Switzerland,39.560655,31.553039
2202,1,1,2026-01-28,Slovenia,Iceland,29.464292,33.720353
2202,2,1,2026-01-28,Spain,Portugal,32.539092,26.828183
2202,3,1,2026-01-28,Croatia,Hungary,30.705205,28.490677
2202,4,1,2026-01-28,Germany,France,33.124355,31.630389
2202,5,1,2026-01-28,Denmark,Norway,35.825421,31.559755
2202,6,1,2026-01-28,Sweden,Switzerland,25.366606,24.710004
2203,1,1,2026-01-28,Slovenia,Iceland,26.741733,23.960328
2203,2,1,2026-01-28,Spain,Portugal,39.194782,40.428956
2203,3,1,2026-01-28,Croatia,Hungary,34.84016,33.927399
2203,4,1,2026-01-28,Germany,France,33.307111,45.872254
2203,5,1,2026-01-28,Denmark,Norway,39.669445,28.265399
2203,6,1,2026-01-28,Sweden,Switzerland,31.643417,29.565661
2204,1,1,2026-01-28,Slovenia,Iceland,26.277295,32.659794
2204,2,1,2026-01-28,Spain,Portugal,36.107213,37.787849
2204,3,1,2026-01-28,Croatia,Hungary,35.185083,28.693412
2204,4,1,2026-01-28,Germany,France,30.19133,37.665415
2204,5,1,2026-01-28,Denmark,Norway,33.134739,25.785435
2204,6,1,2026-01-28,Sweden,Switzerland,32.345119,35.811287
2205,1,1,2026-01-28,Slovenia,Iceland,29.507805,24.936043
2205,2,1,2026-01-28,Spain,Portugal,34.200351,34.109023
2205,3,1,2026-01-28,Croatia,Hungary,37.228938,31.800055
2205,4,1,2026-01-28,Germany,France,23.293246,34.25263
2205,5,1,2026-01-28,Denmark,Norway,32.322894,25.40462
2205,6,1,2026-01-28,Sweden,Switzerland,22.940513,29.193627
2206,1,1,2026-01-28,Slovenia,Iceland,25.034252,31.918906
2206,2,1,2026-01-28,Spain,Portugal,26.497682,33.110156
2206,3,1,2026-01-28,Croatia,Hungary,28.563147,29.632892
2206,4,1,2026-01-28,Germany,France,28.840189,27.431914
2206,5,1,2026-01-28,Denmark,Norway,31.754671,23.569459
2206,6,1,2026-01-28,Sweden,Switzerland,32.981142,25.287231
2207,1,1,2026-01-28,Slovenia,Iceland,26.768886,30.935916
2207,2,1,2026-01-28,Spain,Portugal,30.11266,32.009578
2207,3,1,2026-01-28,Croatia,Hungary,30.17334,28.303259
2207,4,1,2026-01-28,Germany,France,38.428066,43.709559
2207,5,1,2026-01-28,Denmark,Norway,40.964028,28.974829
2207,6,1,2026-01-28,Sweden,Switzerland,34.926382,23.257396
2208,1,1,2026-01-28,Slovenia,Iceland,28.631082,25.259696
2208,2,1,2026-01-28,Spain,Portugal,34.705789,36.533257
2208,3,1,2026-01-28,Croatia,Hungary,37.247158,31.691246
2208,4,1,2026-01-28,Germany,France,29.962462,32.587697
2208,5,1,2026-01-28,Denmark,Norway,34.050607,26.117871
2208,6,1,2026-01-28,Sweden,Switzerland,36.617708,31.930956
2209,1,1,2026-01-28,Slovenia,Iceland,30.781931,33.878311
2209,2,1,2026-01-28,Spain,Portugal,35.759409,28.40457
2209,3,1,2026-01-28,Croatia,Hungary,22.082574,29.250298
2209,4,1,2026-01-28,Germany,France,32.294165,35.148102
2209,5,1,2026-01-28,Denmark,Norway,39.643117,29.040804
2209,6,1,2026-01-28,Sweden,Switzerland,37.770235,28.791971
2210,1,1,2026-01-28,Slovenia,Iceland,31.705744,32.997437
2210,2,1,2026-01-28,Spain,Portugal,33.091866,32.371496
2210,3,1,2026-01-28,Croatia,Hungary,29.020378,22.752228
2210,4,1,2026-01-28,Germany,France,25.517269,49.849864
2210,5,1,2026-01-28,Denmark,Norway,36.905789,22.9481
2210,6,1,2026-01-28,Sweden,Switzerland,27.681181,25.316846
2211,1,1,2026-01-28,Slovenia,Iceland,22.367286,25.572373
2211,2,1,2026-01-28,Spain,Portugal,36.935704,30.235807
2211,3,1,2026-01-28,Croatia,Hungary,35.612463,29.028842
2211,4,1,2026-01-28,Germany,France,32.374541,33.05794
2211,5,1,2026-01-28,Denmark,Norway,35.119791,29.284984
2211,6,1,2026-01-28,Sweden,Switzerland,32.945704,19.048988
2212,1,1,2026-01-28,Slovenia,Iceland,25.819209,32.379637
2212,2,1,2026-01-28,Spain,Portugal,38.566183,29.870274
2212,3,1,2026-01-28,Croatia,Hungary,26.039357,35.617525
2212,4,1,2026-01-28,Germany,France,29.139714,32.517469
2212,5,1,2026-01-28,Denmark,Norway,36.327568,25.10019
2212,6,1,2026-01-28,Sweden,Switzerland,36.998037,33.489454
2213,1,1,2026-01-28,Slovenia,Iceland,25.180668,30.688869
2213,2,1,2026-01-28,Spain,Portugal,29.412182,36.199347
2213,3,1,2026-01-28,Croatia,Hungary,28.044792,28.409523
2213,4,1,2026-01-28,Germany,France,28.495549,38.846955
2213,5,1,2026-01-28,Denmark,Norway,32.479863,30.111483
2213,6,1,2026-01-28,Sweden,Switzerland,34.414027,30.314276
2214,1,1,2026-01-28,Slovenia,Iceland,29.487274,37.555259
2214,2,1,2026-01-28,Spain,Portugal,18.357421,14.871336
2214,3,1,2026-01-28,Croatia,Hungary,27.610855,31.009617
2214,4,1,2026-01-28,Germany,France,26.335603,34.16424
2214,5,1,2026-01-28,Denmark,Norway,33.711614,26.849543
2214,6,1,2026-01-28,Sweden,Switzerland,36.445982,28.267881
2215,1,1,2026-01-28,Slovenia,Iceland,17.476539,28.065528
2215,2,1,2026-01-28,Spain,Portugal,33.773867,29.779093
2215,3,1,2026-01-28,Croatia,Hungary,24.975571,21.516332
2215,4,1,2026-01-28,Germany,France,33.891419,30.334639
2215,5,1,2026-01-28,Denmark,Norway,27.172322,16.75406
2215,6,1,2026-01-28,Sweden,Switzerland,39.553177,30.805802
2216,1,1,2026-01-28,Slovenia,Iceland,25.635598,27.471485
2216,2,1,2026-01-28,Spain,Portugal,30.779602,29.571266
2216,3,1,2026-01-28,Croatia,Hungary,29.209813,25.215289
2216,4,1,2026-01-28,Germany,France,23.151425,27.244886
2216,5,1,2026-01-28,Denmark,Norway,46.093766,31.549744
2216,6,1,2026-01-28,Sweden,Switzerland,24.792988,21.37528
2217,1,1,2026-01-28,Slovenia,Iceland,29.581735,27.329785
2217,2,1,2026-01-28,Spain,Portugal,31.267831,31.281149
2217,3,1,2026-01-28,Croatia,Hungary,29.757245,27.105708
2217,4,1,2026-01-28,Germany,France,34.389487,27.800073
2217,5,1,2026-01-28,Denmark,Norway,31.138958,24.802389
2217,6,1,2026-01-28,Sweden,Switzerland,28.399065,29.672074
2218,1,1,2026-01-28,Slovenia,Iceland,25.962314,31.644694
2218,2,1,2026-01-28,Spain,Portugal,28.636484,30.031562
2218,3,1,2026-01-28,Croatia,Hungary,27.9511,22.039178
2218,4,1,2026-01-28,Germany,France,29.987936,30.851104
2218,5,1,2026-01-28,Denmark,Norway,37.471461,31.663751
2218,6,1,2026-01-28,Sweden,Switzerland,33.089204,28.95667
2219,1,1,2026-01-28,Slovenia,Iceland,25.065839,28.753217
2219,2,1,2026-01-28,Spain,Portugal,32.670441,28.594691
2219,3,1,2026-01-28,Croatia,Hungary,32.600832,30.471871
2219,4,1,2026-01-28,Germany,France,29.555693,24.949693
2219,5,1,2026-01-28,Denmark,Norway,33.504265,23.290848
2219,6,1,2026-01-28,Sweden,Switzerland,43.847887,31.928969
2220,1,1,2026-01-28,Slovenia,Iceland,23.450278,28.515582
2220,2,1,2026-01-28,Spain,Portugal,28.384389,28.649148
2220,3,1,2026-01-28,Croatia,Hungary,25.982656,29.384407
2220,4,1,2026-01-28,Germany,France,27.305966,35.260948
2220,5,1,2026-01-28,Denmark,Norway,33.384468,25.569786
2220,6,1,2026-01-28,Sweden,Switzerland,38.508978,23.518275
2221,1,1,2026-01-28,Slovenia,Iceland,32.593646,32.133639
2221,2,1,2026-01-28,Spain,Portugal,33.118668,38.32741
2221,3,1,2026-01-28,Croatia,Hungary,23.577677,30.580533
2221,4,1,2026-01-28,Germany,France,26.138054,28.656686
2221,5,1,2026-01-28,Denmark,Norway,30.48278,17.370171
2221,6,1,2026-01-28,Sweden,Switzerland,35.218746,22.286299
2222,1,1,2026-01-28,Slovenia,Iceland,25.056166,35.087895
2222,2,1,2026-01-28,Spain,Portugal,28.397209,34.539175
2222,3,1,2026-01-28,Croatia,Hungary,31.325887,30.395896
2222,4,1,2026-01-28,Germany,France,31.060946,36.293265
2222,5,1,2026-01-28,Denmark,Norway,27.688677,28.678228
2222,6,1,2026-01-28,Sweden,Switzerland,35.162116,31.119936
2223,1,1,2026-01-28,Slovenia,Iceland,31.896158,36.047508
2223,2,1,2026-01-28,Spain,Portugal,32.890429,28.152649
2223,3,1,2026-01-28,Croatia,Hungary,32.564235,30.188615
2223,4,1,2026-01-28,Germany,France,34.099093,33.773591
2223,5,1,2026-01-28,Denmark,Norway,30.235859,28.178928
2223,6,1,2026-01-28,Sweden,Switzerland,35.613194,24.733275
2224,1,1,2026-01-28,Slovenia,Iceland,31.175654,30.885024
2224,2,1,2026-01-28,Spain,Portugal,31.517159,22.034272
2224,3,1,2026-01-28,Croatia,Hungary,33.992743,26.87273
2224,4,1,2026-01-28,Germany,France,31.004203,27.458249
2224,5,1,2026-01-28,Denmark,Norway,31.263888,30.325598
2224,6,1,2026-01-28,Sweden,Switzerland,32.596189,28.210499
2225,1,1,2026-01-28,Slovenia,Iceland,28.746238,30.960413
2225,2,1,2026-01-28,Spain,Portugal,30.643252,30.518639
2225,3,1,2026-01-28,Croatia,Hungary,31.361005,28.4199
2225,4,1,2026-01-28,Germany,France,31.49754,29.61083
2225,5,1,2026-01-28,Denmark,Norway,42.615507,25.451524
2225,6,1,2026-01-28,Sweden,Switzerland,31.791187,25.19952
2226,1,1,2026-01-28,Slovenia,Iceland,27.567795,31.883321
2226,2,1,2026-01-28,Spain,Portugal,26.300902,30.108366
2226,3,1,2026-01-28,Croatia,Hungary,30.427011,30.287982
2226,4,1,2026-01-28,Germany,France,27.52931,32.90775
2226,5,1,2026-01-28,Denmark,Norway,40.037334,30.681926
2226,6,1,2026-01-28,Sweden,Switzerland,31.524458,28.405419
2227,1,1,2026-01-28,Slovenia,Iceland,32.178705,37.728582
2227,2,1,2026-01-28,Spain,Portugal,40.835001,33.717643
2227,3,1,2026-01-28,Croatia,Hungary,29.633869,32.20928
2227,4,1,2026-01-28,Germany,France,32.975797,35.406399
2227,5,1,2026-01-28,Denmark,Norway,32.053639,25.089832
2227,6,1,2026-01-28,Sweden,Switzerland,39.058834,25.175758
2228,1,1,2026-01-28,Slovenia,Iceland,25.822143,32.39902
2228,2,1,2026-01-28,Spain,Portugal,26.874557,30.764813
2228,3,1,2026-01-28,Croatia,Hungary,30.592423,31.108728
2228,4,1,2026-01-28,Germany,France,36.38554,38.086386
2228,5,1,2026-01-28,Denmark,Norway,32.833199,27.833205
2228,6,1,2026-01-28,Sweden,Switzerland,43.384461,33.35669
2229,1,1,2026-01-28,Slovenia,Iceland,24.203653,27.379422
2229,2,1,2026-01-28,Spain,Portugal,30.971764,32.637468
2229,3,1,2026-01-28,Croatia,Hungary,37.229907,36.525106
2229,4,1,2026-01-28,Germany,France,34.386065,31.519067
2229,5,1,2026-01-28,Denmark,Norway,32.771369,29.414901
2229,6,1,2026-01-28,Sweden,Switzerland,39.996363,28.423561
2230,1,1,2026-01-28,Slovenia,Iceland,34.772882,31.29022
2230,2,1,2026-01-28,Spain,Portugal,32.71768,31.004093
2230,3,1,2026-01-28,Croatia,Hungary,30.51159,28.5864
2230,4,1,2026-01-28,Germany,France,31.651805,38.963179
2230,5,1,2026-01-28,Denmark,Norway,39.360308,24.228567
2230,6,1,2026-01-28,Sweden,Switzerland,43.25484,34.210965
2231,1,1,2026-01-28,Slovenia,Iceland,21.77759,22.413064
2231,2,1,2026-01-28,Spain,Portugal,25.810863,26.161526
2231,3,1,2026-01-28,Croatia,Hungary,26.212623,35.220301
2231,4,1,2026-01-28,Germany,France,32.886921,36.80401
2231,5,1,2026-01-28,Denmark,Norway,34.835118,26.683219
2231,6,1,2026-01-28,Sweden,Switzerland,40.222635,26.097986
2232,1,1,2026-01-28,Slovenia,Iceland,31.839318,36.420641
2232,2,1,2026-01-28,Spain,Portugal,31.994759,29.997644
2232,3,1,2026-01-28,Croatia,Hungary,29.303716,28.880962
2232,4,1,2026-01-28,Germany,France,28.881734,32.144018
2232,5,1,2026-01-28,Denmark,Norway,39.982271,27.349223
2232,6,1,2026-01-28,Sweden,Switzerland,36.532443,23.178323
2233,1,1,2026-01-28,Slovenia,Iceland,30.784103000000002,29.749095
2233,2,1,2026-01-28,Spain,Portugal,30.409707,35.068305
2233,3,1,2026-01-28,Croatia,Hungary,27.73696,29.860622
2233,4,1,2026-01-28,Germany,France,31.717487,35.595476
2233,5,1,2026-01-28,Denmark,Norway,35.874674,21.935471
2233,6,1,2026-01-28,Sweden,Switzerland,41.332687,26.335632
2234,1,1,2026-01-28,Slovenia,Iceland,26.609669,30.75074
2234,2,1,2026-01-28,Spain,Portugal,36.553162,34.211853
2234,3,1,2026-01-28,Croatia,Hungary,35.832068,30.441263
2234,4,1,2026-01-28,Germany,France,27.979257,36.498027
2234,5,1,2026-01-28,Denmark,Norway,36.016977,25.67823
2234,6,1,2026-01-28,Sweden,Switzerland,34.441707,32.480159
2235,1,1,2026-01-28,Slovenia,Iceland,31.494613,33.400229
2235,2,1,2026-01-28,Spain,Portugal,36.782477,27.061447
2235,3,1,2026-01-28,Croatia,Hungary,28.751371,27.729923
2235,4,1,2026-01-28,Germany,France,32.833398,32.131686
