iteration,game_nr,division,date,home,away,home_goals,away_goals
3817,10,1,2026-01-28,Slovenia,Iceland,29.683994,28.359702
3817,11,1,2026-01-28,Spain,Portugal,25.940157,24.652014
3817,12,1,2026-01-28,Croatia,Hungary,32.488183,35.864038
3817,13,1,2026-01-28,Germany,France,29.051675,30.104238
3817,14,1,2026-01-28,Denmark,Norway,30.345103,27.667777
3817,15,1,2026-01-28,Sweden,Switzerland,32.815579,37.641463
3818,1,1,2026-01-25,Switzerland,Croatia,22.883377,31.306246
3818,2,1,2026-01-25,Sweden,Iceland,27.795729,26.292394
3818,3,1,2026-01-25,Slovenia,Hungary,27.69536,34.645373
3818,4,1,2026-01-26,Norway,Portugal,41.303131,34.707718
3818,5,1,2026-01-26,Spain,France,28.974576,34.794051
3818,6,1,2026-01-26,Denmark,Germany,37.919903,29.413628
3818,7,1,2026-01-27,Switzerland,Iceland,23.577848,29.367858
3818,8,1,2026-01-27,Slovenia,Croatia,25.199654,32.62686
3818,9,1,2026-01-27,Sweden,Hungary,36.297236,25.954259
3818,10,1,2026-01-28,Slovenia,Iceland,26.535975,32.36299
3818,11,1,2026-01-28,Spain,Portugal,30.936909,32.252136
3818,12,1,2026-01-28,Croatia,Hungary,25.579706,27.277762
3818,13,1,2026-01-28,Germany,France,24.513826,29.026732
3818,14,1,2026-01-28,Denmark,Norway,34.356483,25.515039
3818,15,1,2026-01-28,Sweden,Switzerland,35.870897,20.234622
3819,1,1,2026-01-25,Switzerland,Croatia,30.350427,35.705774
3819,2,1,2026-01-25,Sweden,Iceland,36.779577,30.044243
3819,3,1,2026-01-25,Slovenia,Hungary,25.025385,23.971626
3819,4,1,2026-01-26,Norway,Portugal,34.388186,32.186407
3819,5,1,2026-01-26,Spain,France,36.734871,36.260073
3819,6,1,2026-01-26,Denmark,Germany,38.928426,28.022925999999998
3819,7,1,2026-01-27,Switzerland,Iceland,31.024638,31.875361
3819,8,1,2026-01-27,Slovenia,Croatia,33.786988,36.25178
3819,9,1,2026-01-27,Sweden,Hungary,28.651797,20.8366
3819,10,1,2026-01-28,Slovenia,Iceland,37.109332,23.880485
3819,11,1,2026-01-28,Spain,Portugal,42.635818,33.363928
3819,12,1,2026-01-28,Croatia,Hungary,33.342023,18.75403
3819,13,1,2026-01-28,Germany,France,33.589707,37.592689
3819,14,1,2026-01-28,Denmark,Norway,37.847388,29.238906
3819,15,1,2026-01-28,Sweden,Switzerland,34.479553,25.894621
3820,1,1,2026-01-25,Switzerland,Croatia,31.139994,33.005904
3820,2,1,2026-01-25,Sweden,Iceland,30.506665,31.291996
3820,3,1,2026-01-25,Slovenia,Hungary,27.973403,30.192838
3820,4,1,2026-01-26,Norway,Portugal,33.27444,25.623414
3820,5,1,2026-01-26,Spain,France,27.776922,34.710135
3820,6,1,2026-01-26,Denmark,Germany,36.173027,29.324052
3820,7,1,2026-01-27,Switzerland,Iceland,22.20747,29.829957
3820,8,1,2026-01-27,Slovenia,Croatia,28.415814,25.645394
3820,9,1,2026-01-27,Sweden,Hungary,34.270102,29.376905
3820,10,1,2026-01-28,Slovenia,Iceland,36.053032,33.206486
3820,11,1,2026-01-28,Spain,Portugal,31.552178,29.179852
3820,12,1,2026-01-28,Croatia,Hungary,28.203578,24.26772
3820,13,1,2026-01-28,Germany,France,26.228375,27.579553
3820,14,1,2026-01-28,Denmark,Norway,32.499729,29.173704
3820,15,1,2026-01-28,Sweden,Switzerland,35.7601,29.543023
3821,1,1,2026-01-25,Switzerland,Croatia,27.093184,30.552282
3821,2,1,2026-01-25,Sweden,Iceland,38.467636,39.295577
3821,3,1,2026-01-25,Slovenia,Hungary,12.210481,23.49035
3821,4,1,2026-01-26,Norway,Portugal,29.718877,27.441771
3821,5,1,2026-01-26,Spain,France,29.31651,34.198114
3821,6,1,2026-01-26,Denmark,Germany,39.995008,28.014363
3821,7,1,2026-01-27,Switzerland,Iceland,26.630347,37.488427
3821,8,1,2026-01-27,Slovenia,Croatia,31.006432,20.694038
3821,9,1,2026-01-27,Sweden,Hungary,34.016539,21.629153
3821,10,1,2026-01-28,Slovenia,Iceland,30.19877,37.072768
3821,11,1,2026-01-28,Spain,Portugal,31.364702,35.319493
3821,12,1,2026-01-28,Croatia,Hungary,30.787582,26.362265
3821,13,1,2026-01-28,Germany,France,30.866104,35.243996
3821,14,1,2026-01-28,Denmark,Norway,42.182472,22.157913
3821,15,1,2026-01-28,Sweden,Switzerland,29.098215,26.722019
3822,1,1,2026-01-25,Switzerland,Croatia,28.009867,35.70255
3822,2,1,2026-01-25,Sweden,Iceland,29.298833,30.123551
3822,3,1,2026-01-25,Slovenia,Hungary,32.060645,33.516301
3822,4,1,2026-01-26,Norway,Portugal,30.553734,25.369436
3822,5,1,2026-01-26,Spain,France,26.010956,30.980762
3822,6,1,2026-01-26,Denmark,Germany,34.644928,29.760611
3822,7,1,2026-01-27,Switzerland,Iceland,11.419988,29.794873
3822,8,1,2026-01-27,Slovenia,Croatia,27.787508,30.743481
3822,9,1,2026-01-27,Sweden,Hungary,31.797816,30.627712
3822,10,1,2026-01-28,Slovenia,Iceland,29.601695,27.493861
3822,11,1,2026-01-28,Spain,Portugal,27.865129,36.961147
3822,12,1,2026-01-28,Croatia,Hungary,31.087126,32.710839
3822,13,1,2026-01-28,Germany,France,26.053061,26.400647
3822,14,1,2026-01-28,Denmark,Norway,33.719802,30.00639
3822,15,1,2026-01-28,Sweden,Switzerland,37.497855,31.194188
3823,1,1,2026-01-25,Switzerland,Croatia,38.084762,32.788076
3823,2,1,2026-01-25,Sweden,Iceland,34.879382,26.748999
3823,3,1,2026-01-25,Slovenia,Hungary,34.695253,29.658208
3823,4,1,2026-01-26,Norway,Portugal,33.264296,21.617221
3823,5,1,2026-01-26,Spain,France,24.149425,34.541175
3823,6,1,2026-01-26,Denmark,Germany,34.40564,28.782834
3823,7,1,2026-01-27,Switzerland,Iceland,23.868223,32.277257
3823,8,1,2026-01-27,Slovenia,Croatia,28.313722,24.360125
3823,9,1,2026-01-27,Sweden,Hungary,30.899196,29.046818
3823,10,1,2026-01-28,Slovenia,Iceland,33.441663,27.267543
3823,11,1,2026-01-28,Spain,Portugal,33.876575,27.863865
3823,12,1,2026-01-28,Croatia,Hungary,35.069315,31.888101
3823,13,1,2026-01-28,Germany,France,25.633432,35.734465
3823,14,1,2026-01-28,Denmark,Norway,37.387371,26.375898
3823,15,1,2026-01-28,Sweden,Switzerland,34.729995,29.019294
3824,1,1,2026-01-25,Switzerland,Croatia,28.740491,29.28393
3824,2,1,2026-01-25,Sweden,Iceland,34.686246,27.956291
3824,3,1,2026-01-25,Slovenia,Hungary,33.436686,31.542468
3824,4,1,2026-01-26,Norway,Portugal,28.327798,32.587202
3824,5,1,2026-01-26,Spain,France,31.78836,22.809779
3824,6,1,2026-01-26,Denmark,Germany,30.290083,16.608712
3824,7,1,2026-01-27,Switzerland,Iceland,28.065058,30.899885
3824,8,1,2026-01-27,Slovenia,Croatia,27.83152,32.663131
3824,9,1,2026-01-27,Sweden,Hungary,38.085878,30.2148
3824,10,1,2026-01-28,Slovenia,Iceland,29.174857,41.077662
3824,11,1,2026-01-28,Spain,Portugal,31.31083,35.540488
3824,12,1,2026-01-28,Croatia,Hungary,30.959485,25.617077
3824,13,1,2026-01-28,Germany,France,23.409322,36.446243
3824,14,1,2026-01-28,Denmark,Norway,28.082571,28.421462
3824,15,1,2026-01-28,Sweden,Switzerland,36.045164,28.465465
3825,1,1,2026-01-25,Switzerland,Croatia,29.893236,38.863537
3825,2,1,2026-01-25,Sweden,Iceland,30.1551,28.731631
3825,3,1,2026-01-25,Slovenia,Hungary,25.091547,27.491602
3825,4,1,2026-01-26,Norway,Portugal,36.337801,28.988777
3825,5,1,2026-01-26,Spain,France,32.88557,38.558392
3825,6,1,2026-01-26,Denmark,Germany,42.955087,33.078598
3825,7,1,2026-01-27,Switzerland,Iceland,29.521527,33.032470000000004
3825,8,1,2026-01-27,Slovenia,Croatia,33.179794,29.409073
3825,9,1,2026-01-27,Sweden,Hungary,31.167463,24.56427
3825,10,1,2026-01-28,Slovenia,Iceland,36.248839,27.910486
3825,11,1,2026-01-28,Spain,Portugal,35.999325,29.217988
3825,12,1,2026-01-28,Croatia,Hungary,28.378869,25.639435
3825,13,1,2026-01-28,Germany,France,34.765835,37.599909
3825,14,1,2026-01-28,Denmark,Norway,38.810764,25.982229
3825,15,1,2026-01-28,Sweden,Switzerland,34.735549,27.244641
3826,1,1,2026-01-25,Switzerland,Croatia,29.135918,26.712063
3826,2,1,2026-01-25,Sweden,Iceland,29.80386,27.600328
3826,3,1,2026-01-25,Slovenia,Hungary,24.969191,29.127963
3826,4,1,2026-01-26,Norway,Portugal,32.341975,30.108913
3826,5,1,2026-01-26,Spain,France,27.057795,33.710218
3826,6,1,2026-01-26,Denmark,Germany,36.982278,20.30766
3826,7,1,2026-01-27,Switzerland,Iceland,24.213236,32.937429
3826,8,1,2026-01-27,Slovenia,Croatia,29.616006,29.271763
3826,9,1,2026-01-27,Sweden,Hungary,34.221188,38.797524
3826,10,1,2026-01-28,Slovenia,Iceland,23.580077,32.501277
3826,11,1,2026-01-28,Spain,Portugal,33.243466,35.635803
3826,12,1,2026-01-28,Croatia,Hungary,30.436283,35.447634
3826,13,1,2026-01-28,Germany,France,26.814731,32.951921
3826,14,1,2026-01-28,Denmark,Norway,30.324703,28.2356
3826,15,1,2026-01-28,Sweden,Switzerland,37.476535,27.320379
3827,1,1,2026-01-25,Switzerland,Croatia,30.036183,42.318832
3827,2,1,2026-01-25,Sweden,Iceland,36.558848,24.799419
3827,3,1,2026-01-25,Slovenia,Hungary,31.067393,25.307235
3827,4,1,2026-01-26,Norway,Portugal,39.138909,31.671296
3827,5,1,2026-01-26,Spain,France,27.148371,30.70265
3827,6,1,2026-01-26,Denmark,Germany,34.136012,28.904967
3827,7,1,2026-01-27,Switzerland,Iceland,31.185666,36.809815
3827,8,1,2026-01-27,Slovenia,Croatia,30.613648,34.788404
3827,9,1,2026-01-27,Sweden,Hungary,30.960663,25.98469
3827,10,1,2026-01-28,Slovenia,Iceland,38.273257,33.496647
3827,11,1,2026-01-28,Spain,Portugal,25.626187,28.420173
3827,12,1,2026-01-28,Croatia,Hungary,30.206752,30.417925
3827,13,1,2026-01-28,Germany,France,30.004196,31.746829
3827,14,1,2026-01-28,Denmark,Norway,29.132246,29.116305
3827,15,1,2026-01-28,Sweden,Switzerland,26.435802,29.212954
3828,1,1,2026-01-25,Switzerland,Croatia,27.197895,35.289446
3828,2,1,2026-01-25,Sweden,Iceland,30.616383,32.836033
3828,3,1,2026-01-25,Slovenia,Hungary,27.606853,28.671324
3828,4,1,2026-01-26,Norway,Portugal,33.6549,31.969157
3828,5,1,2026-01-26,Spain,France,28.84995,33.951668
3828,6,1,2026-01-26,Denmark,Germany,35.723000999999996,23.441772
3828,7,1,2026-01-27,Switzerland,Iceland,22.823456,28.812931
3828,8,1,2026-01-27,Slovenia,Croatia,29.194665,31.219814
3828,9,1,2026-01-27,Sweden,Hungary,37.747446,32.564667
3828,10,1,2026-01-28,Slovenia,Iceland,30.054306,33.782607
3828,11,1,2026-01-28,Spain,Portugal,28.377856,27.684148
3828,12,1,2026-01-28,Croatia,Hungary,30.135816,33.707375999999996
3828,13,1,2026-01-28,Germany,France,32.672722,31.722484
3828,14,1,2026-01-28,Denmark,Norway,35.99273,31.922871
3828,15,1,2026-01-28,Sweden,Switzerland,47.233559,30.945582
3829,1,1,2026-01-25,Switzerland,Croatia,28.708224,32.647945
3829,2,1,2026-01-25,Sweden,Iceland,33.232075,26.012707
3829,3,1,2026-01-25,Slovenia,Hungary,31.637536,35.229188
3829,4,1,2026-01-26,Norway,Portugal,33.036693,31.061136
3829,5,1,2026-01-26,Spain,France,38.106048,33.727056
3829,6,1,2026-01-26,Denmark,Germany,34.168642,25.576536
3829,7,1,2026-01-27,Switzerland,Iceland,22.111719,35.721633
3829,8,1,2026-01-27,Slovenia,Croatia,31.483794,29.403245
3829,9,1,2026-01-27,Sweden,Hungary,34.648351,30.265244
3829,10,1,2026-01-28,Slovenia,Iceland,27.900808,28.874607
3829,11,1,2026-01-28,Spain,Portugal,29.752211,34.945713
3829,12,1,2026-01-28,Croatia,Hungary,34.198353,31.356912
3829,13,1,2026-01-28,Germany,France,39.811838,33.994376
3829,14,1,2026-01-28,Denmark,Norway,35.884639,27.012392
3829,15,1,2026-01-28,Sweden,Switzerland,30.612307,23.553198
3830,1,1,2026-01-25,Switzerland,Croatia,31.90863,38.661705
3830,2,1,2026-01-25,Sweden,Iceland,28.678693,33.763456
3830,3,1,2026-01-25,Slovenia,Hungary,31.973565,26.26584
3830,4,1,2026-01-26,Norway,Portugal,37.777507,33.080707
3830,5,1,2026-01-26,Spain,France,45.075808,32.954499
3830,6,1,2026-01-26,Denmark,Germany,39.83682,37.355854
3830,7,1,2026-01-27,Switzerland,Iceland,25.950231,30.904222
3830,8,1,2026-01-27,Slovenia,Croatia,31.616264,27.354309
3830,9,1,2026-01-27,Sweden,Hungary,34.365333,26.918887
3830,10,1,2026-01-28,Slovenia,Iceland,26.245736,28.739997
3830,11,1,2026-01-28,Spain,Portugal,24.160267,29.725271
3830,12,1,2026-01-28,Croatia,Hungary,25.747572,32.88638
3830,13,1,2026-01-28,Germany,France,30.735632,33.653501
3830,14,1,2026-01-28,Denmark,Norway,34.953629,29.836932
3830,15,1,2026-01-28,Sweden,Switzerland,40.910518,34.175868
3831,1,1,2026-01-25,Switzerland,Croatia,23.624672,33.027522
3831,2,1,2026-01-25,Sweden,Iceland,35.06805,29.909981
3831,3,1,2026-01-25,Slovenia,Hungary,23.216908,27.506652
3831,4,1,2026-01-26,Norway,Portugal,32.957643,30.497647
3831,5,1,2026-01-26,Spain,France,32.03833,40.446295
3831,6,1,2026-01-26,Denmark,Germany,34.766155,24.873424
3831,7,1,2026-01-27,Switzerland,Iceland,26.936442,33.256687
3831,8,1,2026-01-27,Slovenia,Croatia,26.396578,32.647022
3831,9,1,2026-01-27,Sweden,Hungary,34.900557,25.492247
3831,10,1,2026-01-28,Slovenia,Iceland,24.584268,24.896953
3831,11,1,2026-01-28,Spain,Portugal,30.712977,32.41835
3831,12,1,2026-01-28,Croatia,Hungary,35.782341,32.375846
3831,13,1,2026-01-28,Germany,France,31.667464,37.523485
3831,14,1,2026-01-28,Denmark,Norway,35.954442,29.078675
3831,15,1,2026-01-28,Sweden,Switzerland,28.599081,19.855796
3832,1,1,2026-01-25,Switzerland,Croatia,22.654945,33.221152
3832,2,1,2026-01-25,Sweden,Iceland,34.437181,28.675194
3832,3,1,2026-01-25,Slovenia,Hungary,26.314768,28.092206
3832,4,1,2026-01-26,Norway,Portugal,41.742869,26.980667
3832,5,1,2026-01-26,Spain,France,40.252054,45.625951
3832,6,1,2026-01-26,Denmark,Germany,37.60385,25.049696
3832,7,1,2026-01-27,Switzerland,Iceland,25.585931,24.40737
3832,8,1,2026-01-27,Slovenia,Croatia,23.228662,25.324865
3832,9,1,2026-01-27,Sweden,Hungary,35.006502,28.838226
3832,10,1,2026-01-28,Slovenia,Iceland,25.76504,26.540633
3832,11,1,2026-01-28,Spain,Portugal,33.505301,31.099233
3832,12,1,2026-01-28,Croatia,Hungary,29.332377,28.569179
3832,13,1,2026-01-28,Germany,France,29.283809,38.811571
3832,14,1,2026-01-28,Denmark,Norway,31.843801,25.99605
3832,15,1,2026-01-28,Sweden,Switzerland,37.228127,26.516474
3833,1,1,2026-01-25,Switzerland,Croatia,24.910153,32.601405
3833,2,1,2026-01-25,Sweden,Iceland,29.646405,32.430652
3833,3,1,2026-01-25,Slovenia,Hungary,27.957037,30.881765
3833,4,1,2026-01-26,Norway,Portugal,35.173032,27.329867
3833,5,1,2026-01-26,Spain,France,15.098562,26.51668
3833,6,1,2026-01-26,Denmark,Germany,42.347427,24.06733
3833,7,1,2026-01-27,Switzerland,Iceland,25.066657,33.681767
3833,8,1,2026-01-27,Slovenia,Croatia,31.876108,28.647352
3833,9,1,2026-01-27,Sweden,Hungary,42.821271,33.946364
3833,10,1,2026-01-28,Slovenia,Iceland,26.130735,22.991462
3833,11,1,2026-01-28,Spain,Portugal,41.937546,35.291856
3833,12,1,2026-01-28,Croatia,Hungary,31.903837,26.217704
3833,13,1,2026-01-28,Germany,France,32.248307,37.196248
3833,14,1,2026-01-28,Denmark,Norway,38.845971,26.265245
3833,15,1,2026-01-28,Sweden,Switzerland,36.164964,27.85275
3834,1,1,2026-01-25,Switzerland,Croatia,27.51046,32.959385
3834,2,1,2026-01-25,Sweden,Iceland,31.210264,37.021638
3834,3,1,2026-01-25,Slovenia,Hungary,31.435096,28.433935
3834,4,1,2026-01-26,Norway,Portugal,29.842164,36.244629
3834,5,1,2026-01-26,Spain,France,23.069436,34.579753
3834,6,1,2026-01-26,Denmark,Germany,38.462888,31.690732
3834,7,1,2026-01-27,Switzerland,Iceland,30.32864,36.414101
3834,8,1,2026-01-27,Slovenia,Croatia,29.006047,26.097756
3834,9,1,2026-01-27,Sweden,Hungary,31.69979,27.645261
3834,10,1,2026-01-28,Slovenia,Iceland,24.213264,28.75017
3834,11,1,2026-01-28,Spain,Portugal,29.371794,31.279839
3834,12,1,2026-01-28,Croatia,Hungary,29.436918,28.189538
3834,13,1,2026-01-28,Germany,France,36.106277,32.989461
3834,14,1,2026-01-28,Denmark,Norway,33.581319,28.52194
3834,15,1,2026-01-28,Sweden,Switzerland,39.300684,27.988193
3835,1,1,2026-01-25,Switzerland,Croatia,29.200645,32.846628
3835,2,1,2026-01-25,Sweden,Iceland,38.156544,38.298253
3835,3,1,2026-01-25,Slovenia,Hungary,28.380512,31.500679
3835,4,1,2026-01-26,Norway,Portugal,43.265248,36.691532
3835,5,1,2026-01-26,Spain,France,34.480804,42.292222
3835,6,1,2026-01-26,Denmark,Germany,30.978754,30.105013
3835,7,1,2026-01-27,Switzerland,Iceland,22.398875,28.713058
3835,8,1,2026-01-27,Slovenia,Croatia,33.780199,35.009913
3835,9,1,2026-01-27,Sweden,Hungary,28.021391,23.125917
3835,10,1,2026-01-28,Slovenia,Iceland,13.887113,29.372133
3835,11,1,2026-01-28,Spain,Portugal,31.427839,32.968333
3835,12,1,2026-01-28,Croatia,Hungary,19.235514,33.454339
3835,13,1,2026-01-28,Germany,France,31.684475,30.68072
3835,14,1,2026-01-28,Denmark,Norway,37.52935,30.626649
3835,15,1,2026-01-28,Sweden,Switzerland,32.492306,22.382311
3836,1,1,2026-01-25,Switzerland,Croatia,30.348128,30.311842
3836,2,1,2026-01-25,Sweden,Iceland,33.741255,30.206249
3836,3,1,2026-01-25,Slovenia,Hungary,31.715473,37.210213
3836,4,1,2026-01-26,Norway,Portugal,34.933139,29.680608
3836,5,1,2026-01-26,Spain,France,33.265326,14.100754
3836,6,1,2026-01-26,Denmark,Germany,36.651664,32.336655
3836,7,1,2026-01-27,Switzerland,Iceland,28.941372,26.644825
3836,8,1,2026-01-27,Slovenia,Croatia,32.213504,34.612669
3836,9,1,2026-01-27,Sweden,Hungary,36.88898,31.475514
3836,10,1,2026-01-28,Slovenia,Iceland,27.029226,25.935329
3836,11,1,2026-01-28,Spain,Portugal,28.342583,36.021603
3836,12,1,2026-01-28,Croatia,Hungary,30.748219,24.811115
3836,13,1,2026-01-28,Germany,France,31.199821,31.63773
3836,14,1,2026-01-28,Denmark,Norway,35.273506,29.116338
3836,15,1,2026-01-28,Sweden,Switzerland,38.708807,30.393972
3837,1,1,2026-01-25,Switzerland,Croatia,28.009041,30.083668
3837,2,1,2026-01-25,Sweden,Iceland,26.361811,31.846277
3837,3,1,2026-01-25,Slovenia,Hungary,30.240157,30.898145
3837,4,1,2026-01-26,Norway,Portugal,34.134643,35.690201
3837,5,1,2026-01-26,Spain,France,31.245486,36.451657
3837,6,1,2026-01-26,Denmark,Germany,19.045589,11.038103
3837,7,1,2026-01-27,Switzerland,Iceland,30.999508,24.176789
3837,8,1,2026-01-27,Slovenia,Croatia,37.284091,29.80411
3837,9,1,2026-01-27,Sweden,Hungary,30.17483,27.175181
3837,10,1,2026-01-28,Slovenia,Iceland,34.800292,28.926263
3837,11,1,2026-01-28,Spain,Portugal,42.610346,37.027535
3837,12,1,2026-01-28,Croatia,Hungary,25.336273,29.00367
3837,13,1,2026-01-28,Germany,France,27.87354,32.141518
3837,14,1,2026-01-28,Denmark,Norway,39.321994,22.718355
3837,15,1,2026-01-28,Sweden,Switzerland,28.579889,31.262677
3838,1,1,2026-01-25,Switzerland,Croatia,27.329187,27.698849
3838,2,1,2026-01-25,Sweden,Iceland,32.847486,28.689696
3838,3,1,2026-01-25,Slovenia,Hungary,28.657637,28.859031
3838,4,1,2026-01-26,Norway,Portugal,33.745872,30.510399
3838,5,1,2026-01-26,Spain,France,27.684953,30.400786
3838,6,1,2026-01-26,Denmark,Germany,32.187169,23.885928
3838,7,1,2026-01-27,Switzerland,Iceland,29.229963,30.681987
3838,8,1,2026-01-27,Slovenia,Croatia,26.629294,27.861353
3838,9,1,2026-01-27,Sweden,Hungary,33.483292,25.890859
3838,10,1,2026-01-28,Slovenia,Iceland,19.072181,38.276162
3838,11,1,2026-01-28,Spain,Portugal,29.704733,32.509851
3838,12,1,2026-01-28,Croatia,Hungary,22.139102,19.474989
3838,13,1,2026-01-28,Germany,France,33.306517,36.698467
3838,14,1,2026-01-28,Denmark,Norway,29.41656,24.458491
3838,15,1,2026-01-28,Sweden,Switzerland,30.969895,22.170783
3839,1,1,2026-01-25,Switzerland,Croatia,25.602925,35.883258
3839,2,1,2026-01-25,Sweden,Iceland,37.687315,29.22841
3839,3,1,2026-01-25,Slovenia,Hungary,29.047014,19.418819
3839,4,1,2026-01-26,Norway,Portugal,35.918086,27.397376
3839,5,1,2026-01-26,Spain,France,25.791271,37.560334
3839,6,1,2026-01-26,Denmark,Germany,28.977096,25.887207
3839,7,1,2026-01-27,Switzerland,Iceland,22.564397,29.181282
3839,8,1,2026-01-27,Slovenia,Croatia,29.485815,34.047028
3839,9,1,2026-01-27,Sweden,Hungary,31.081785,26.241898
3839,10,1,2026-01-28,Slovenia,Iceland,30.02554,28.573652
3839,11,1,2026-01-28,Spain,Portugal,31.513917,34.446571
3839,12,1,2026-01-28,Croatia,Hungary,30.542469,28.68644
3839,13,1,2026-01-28,Germany,France,29.459133,35.140039
3839,14,1,2026-01-28,Denmark,Norway,36.343213,30.320171
3839,15,1,2026-01-28,Sweden,Switzerland,35.019255,29.323813
3840,1,1,2026-01-25,Switzerland,Croatia,27.502905,38.096224
3840,2,1,2026-01-25,Sweden,Iceland,32.159585,28.172668
3840,3,1,2026-01-25,Slovenia,Hungary,26.95545,35.351145
3840,4,1,2026-01-26,Norway,Portugal,30.014832,32.302208
3840,5,1,2026-01-26,Spain,France,33.09664,37.215222
3840,6,1,2026-01-26,Denmark,Germany,38.638132,29.940974
3840,7,1,2026-01-27,Switzerland,Iceland,22.711587,30.898348
3840,8,1,2026-01-27,Slovenia,Croatia,34.298713,30.322299
3840,9,1,2026-01-27,Sweden,Hungary,32.411629,27.552331
3840,10,1,2026-01-28,Slovenia,Iceland,29.738984,29.586121
3840,11,1,2026-01-28,Spain,Portugal,36.839255,34.459467
3840,12,1,2026-01-28,Croatia,Hungary,30.219646,27.680111
3840,13,1,2026-01-28,Germany,France,32.358615,36.412393
3840,14,1,2026-01-28,Denmark,Norway,29.458546,31.822915
3840,15,1,2026-01-28,Sweden,Switzerland,30.387452,27.606599
3841,1,1,2026-01-25,Switzerland,Croatia,23.463109,31.572829
3841,2,1,2026-01-25,Sweden,Iceland,34.877999,25.925884
3841,3,1,2026-01-25,Slovenia,Hungary,23.958637,24.591452
3841,4,1,2026-01-26,Norway,Portugal,36.983811,25.795057
3841,5,1,2026-01-26,Spain,France,31.265835,30.875855
3841,6,1,2026-01-26,Denmark,Germany,36.38068,30.369311
3841,7,1,2026-01-27,Switzerland,Iceland,24.81102,29.362371
3841,8,1,2026-01-27,Slovenia,Croatia,24.075864,23.679061
3841,9,1,2026-01-27,Sweden,Hungary,37.234805,29.665267
3841,10,1,2026-01-28,Slovenia,Iceland,30.61054,26.265317
3841,11,1,2026-01-28,Spain,Portugal,34.86878,29.497172
3841,12,1,2026-01-28,Croatia,Hungary,27.348392,30.836019
3841,13,1,2026-01-28,Germany,France,26.187905,22.279165
3841,14,1,2026-01-28,Denmark,Norway,27.467428,27.1799
3841,15,1,2026-01-28,Sweden,Switzerland,43.94205,26.822601
3842,1,1,2026-01-25,Switzerland,Croatia,22.536489,31.838287
3842,2,1,2026-01-25,Sweden,Iceland,32.467131,24.944305
3842,3,1,2026-01-25,Slovenia,Hungary,30.027333,34.651536
3842,4,1,2026-01-26,Norway,Portugal,29.452129,20.451958
3842,5,1,2026-01-26,Spain,France,31.258286,36.760262
3842,6,1,2026-01-26,Denmark,Germany,34.229421,31.124668
3842,7,1,2026-01-27,Switzerland,Iceland,26.258192,43.754796
3842,8,1,2026-01-27,Slovenia,Croatia,32.288323,35.862345
3842,9,1,2026-01-27,Sweden,Hungary,34.806555,29.728457
3842,10,1,2026-01-28,Slovenia,Iceland,32.379858,35.157977
3842,11,1,2026-01-28,Spain,Portugal,33.854141,36.659336
3842,12,1,2026-01-28,Croatia,Hungary,26.267555,28.313045
3842,13,1,2026-01-28,Germany,France,38.812575,39.470361
3842,14,1,2026-01-28,Denmark,Norway,24.788769,23.252012
