iteration,game_nr,division,date,home,away,home_goals,away_goals
3149,10,1,2026-01-20,Denmark,Portugal,37.726045,28.531861
3149,11,1,2026-01-20,Hungary,Iceland,32.052529,32.111437
3149,12,1,2026-01-20,Slovenia,Faroe Islands,31.687762,29.303417
3149,13,1,2026-01-21,Netherlands,Georgia,39.98377,25.331578
3149,14,1,2026-01-21,Sweden,Croatia,28.450281,20.711231
3150,1,1,2026-01-19,Austria,Serbia,27.362991,29.861639
3150,2,1,2026-01-19,Czech Republic,Ukraine,26.571622,27.222012
3150,3,1,2026-01-19,Netherlands,Croatia,29.093414,26.588074
3150,4,1,2026-01-19,Norway,France,37.598565,34.105614
3150,5,1,2026-01-19,Sweden,Georgia,36.462985,20.575032
3150,6,1,2026-01-19,Germany,Spain,24.712575,25.736468
3150,7,1,2026-01-20,Montenegro,Switzerland,24.63771,33.024834
3150,8,1,2026-01-20,North Macedonia,Romania,33.698611,32.327906
3150,9,1,2026-01-20,Poland,Italy,31.987902,30.954131
3150,10,1,2026-01-20,Denmark,Portugal,31.268312,25.474093
3150,11,1,2026-01-20,Hungary,Iceland,21.470253,28.260802
3150,12,1,2026-01-20,Slovenia,Faroe Islands,33.197859,25.485186
3150,13,1,2026-01-21,Netherlands,Georgia,40.141941,29.333214
3150,14,1,2026-01-21,Sweden,Croatia,42.862022,36.29816
3151,1,1,2026-01-19,Austria,Serbia,24.252262,27.453566
3151,2,1,2026-01-19,Czech Republic,Ukraine,40.940496,16.999223
3151,3,1,2026-01-19,Netherlands,Croatia,29.263087,36.724508
3151,4,1,2026-01-19,Norway,France,35.694795,29.778818
3151,5,1,2026-01-19,Sweden,Georgia,34.634254,22.851892
3151,6,1,2026-01-19,Germany,Spain,26.0315,25.664289
3151,7,1,2026-01-20,Montenegro,Switzerland,27.311756,30.725265
3151,8,1,2026-01-20,North Macedonia,Romania,28.134531,30.088878
3151,9,1,2026-01-20,Poland,Italy,37.717517,39.973793
3151,10,1,2026-01-20,Denmark,Portugal,33.068721,27.086912
3151,11,1,2026-01-20,Hungary,Iceland,24.866087,22.467149
3151,12,1,2026-01-20,Slovenia,Faroe Islands,32.061939,31.644986
3151,13,1,2026-01-21,Netherlands,Georgia,27.696625,26.423655
3151,14,1,2026-01-21,Sweden,Croatia,19.614882,27.954501
3152,1,1,2026-01-19,Austria,Serbia,34.98091,32.382783
3152,2,1,2026-01-19,Czech Republic,Ukraine,36.376918,31.38271
3152,3,1,2026-01-19,Netherlands,Croatia,34.910514,27.080196
3152,4,1,2026-01-19,Norway,France,33.412276,33.434635
3152,5,1,2026-01-19,Sweden,Georgia,39.186638,35.409504
3152,6,1,2026-01-19,Germany,Spain,38.370641,36.057987
3152,7,1,2026-01-20,Montenegro,Switzerland,21.611337,31.999379
3152,8,1,2026-01-20,North Macedonia,Romania,29.100426,39.983509
3152,9,1,2026-01-20,Poland,Italy,41.337568,35.967809
3152,10,1,2026-01-20,Denmark,Portugal,33.765173,24.884635
3152,11,1,2026-01-20,Hungary,Iceland,23.577288,27.430229
3152,12,1,2026-01-20,Slovenia,Faroe Islands,28.454925,26.871203
3152,13,1,2026-01-21,Netherlands,Georgia,35.675722,29.13723
3152,14,1,2026-01-21,Sweden,Croatia,32.191312,38.127291
3153,1,1,2026-01-19,Austria,Serbia,39.017118,42.791842
3153,2,1,2026-01-19,Czech Republic,Ukraine,30.810563,21.85695
3153,3,1,2026-01-19,Netherlands,Croatia,34.821385,38.451129
3153,4,1,2026-01-19,Norway,France,36.121806,32.024283
3153,5,1,2026-01-19,Sweden,Georgia,35.554139,23.344875
3153,6,1,2026-01-19,Germany,Spain,31.071109,25.649164
3153,7,1,2026-01-20,Montenegro,Switzerland,35.270777,24.586895
3153,8,1,2026-01-20,North Macedonia,Romania,24.518892,27.820281
3153,9,1,2026-01-20,Poland,Italy,37.723136,24.627162
3153,10,1,2026-01-20,Denmark,Portugal,39.142405,28.04502
3153,11,1,2026-01-20,Hungary,Iceland,24.090808,26.900638
3153,12,1,2026-01-20,Slovenia,Faroe Islands,28.00233,22.506036
3153,13,1,2026-01-21,Netherlands,Georgia,33.771899,35.017798
3153,14,1,2026-01-21,Sweden,Croatia,25.839685,20.22854
3154,1,1,2026-01-19,Austria,Serbia,35.382131,30.233745
3154,2,1,2026-01-19,Czech Republic,Ukraine,25.972599,27.356067
3154,3,1,2026-01-19,Netherlands,Croatia,30.7055,31.821862
3154,4,1,2026-01-19,Norway,France,30.307286,26.418569
3154,5,1,2026-01-19,Sweden,Georgia,37.426691,23.774533
3154,6,1,2026-01-19,Germany,Spain,29.273601,28.090222
3154,7,1,2026-01-20,Montenegro,Switzerland,33.37327,32.032763
3154,8,1,2026-01-20,North Macedonia,Romania,33.711807,24.76425
3154,9,1,2026-01-20,Poland,Italy,26.807531,28.970991
3154,10,1,2026-01-20,Denmark,Portugal,38.522145,27.924215
3154,11,1,2026-01-20,Hungary,Iceland,29.808391,27.399719
3154,12,1,2026-01-20,Slovenia,Faroe Islands,38.028937,36.41022
3154,13,1,2026-01-21,Netherlands,Georgia,33.934292,32.114714
3154,14,1,2026-01-21,Sweden,Croatia,35.775015,26.869582
3155,1,1,2026-01-19,Austria,Serbia,16.898975,29.718864
3155,2,1,2026-01-19,Czech Republic,Ukraine,29.862187,30.356766
3155,3,1,2026-01-19,Netherlands,Croatia,24.531493,32.701527
3155,4,1,2026-01-19,Norway,France,24.741591,29.305796
3155,5,1,2026-01-19,Sweden,Georgia,29.646889,21.433298
3155,6,1,2026-01-19,Germany,Spain,34.888337,30.154344
3155,7,1,2026-01-20,Montenegro,Switzerland,33.453199,29.641116
3155,8,1,2026-01-20,North Macedonia,Romania,28.190466,22.8139
3155,9,1,2026-01-20,Poland,Italy,30.94964,29.550477
3155,10,1,2026-01-20,Denmark,Portugal,37.900903,21.977684
3155,11,1,2026-01-20,Hungary,Iceland,33.752378,29.497989
3155,12,1,2026-01-20,Slovenia,Faroe Islands,34.371957,29.069685
3155,13,1,2026-01-21,Netherlands,Georgia,26.031701,23.908697
3155,14,1,2026-01-21,Sweden,Croatia,37.958304,26.788214
3156,1,1,2026-01-19,Austria,Serbia,28.582032,24.410859
3156,2,1,2026-01-19,Czech Republic,Ukraine,25.390985,20.567411
3156,3,1,2026-01-19,Netherlands,Croatia,34.045951,33.861778
3156,4,1,2026-01-19,Norway,France,25.150237,31.924864
3156,5,1,2026-01-19,Sweden,Georgia,46.195825,26.491851
3156,6,1,2026-01-19,Germany,Spain,39.798545,27.741445
3156,7,1,2026-01-20,Montenegro,Switzerland,34.641541,33.608066
3156,8,1,2026-01-20,North Macedonia,Romania,33.947376,27.127398
3156,9,1,2026-01-20,Poland,Italy,34.790686,31.682164
3156,10,1,2026-01-20,Denmark,Portugal,30.879428,29.189666
3156,11,1,2026-01-20,Hungary,Iceland,26.086604,27.585262
3156,12,1,2026-01-20,Slovenia,Faroe Islands,34.151803,23.221645
3156,13,1,2026-01-21,Netherlands,Georgia,34.928192,30.998383
3156,14,1,2026-01-21,Sweden,Croatia,33.649822,30.145449
3157,1,1,2026-01-19,Austria,Serbia,32.46103,32.375369
3157,2,1,2026-01-19,Czech Republic,Ukraine,34.281668,27.672311
3157,3,1,2026-01-19,Netherlands,Croatia,29.18416,32.562618
3157,4,1,2026-01-19,Norway,France,39.858039,36.714566
3157,5,1,2026-01-19,Sweden,Georgia,32.806529,16.889999
3157,6,1,2026-01-19,Germany,Spain,28.220807,31.953496
3157,7,1,2026-01-20,Montenegro,Switzerland,40.126044,39.479025
3157,8,1,2026-01-20,North Macedonia,Romania,24.449571,29.609872
3157,9,1,2026-01-20,Poland,Italy,33.144633,31.914894
3157,10,1,2026-01-20,Denmark,Portugal,32.961949,30.152668
3157,11,1,2026-01-20,Hungary,Iceland,20.846578,25.5469
3157,12,1,2026-01-20,Slovenia,Faroe Islands,30.287986,25.728324
3157,13,1,2026-01-21,Netherlands,Georgia,25.370497,28.442906
3157,14,1,2026-01-21,Sweden,Croatia,36.376123,35.086126
3158,1,1,2026-01-19,Austria,Serbia,25.596636,24.827377
3158,2,1,2026-01-19,Czech Republic,Ukraine,29.50461,23.696415
3158,3,1,2026-01-19,Netherlands,Croatia,25.157388,35.110273
3158,4,1,2026-01-19,Norway,France,34.462146,31.338428
3158,5,1,2026-01-19,Sweden,Georgia,32.60318,24.634416
3158,6,1,2026-01-19,Germany,Spain,28.130643,26.279798
3158,7,1,2026-01-20,Montenegro,Switzerland,30.463677,25.379211
3158,8,1,2026-01-20,North Macedonia,Romania,33.787743,26.242784
3158,9,1,2026-01-20,Poland,Italy,30.595247,33.55684
3158,10,1,2026-01-20,Denmark,Portugal,31.602852,31.20842
3158,11,1,2026-01-20,Hungary,Iceland,28.752116,27.931678
3158,12,1,2026-01-20,Slovenia,Faroe Islands,32.115351,32.345514
3158,13,1,2026-01-21,Netherlands,Georgia,20.439786,21.469312
3158,14,1,2026-01-21,Sweden,Croatia,33.50919,21.057352
3159,1,1,2026-01-19,Austria,Serbia,26.766312,27.486155
3159,2,1,2026-01-19,Czech Republic,Ukraine,18.608466,21.623416
3159,3,1,2026-01-19,Netherlands,Croatia,27.287978,35.386309
3159,4,1,2026-01-19,Norway,France,36.018868,26.148045
3159,5,1,2026-01-19,Sweden,Georgia,31.953026,23.745029
3159,6,1,2026-01-19,Germany,Spain,34.750598,29.938544
3159,7,1,2026-01-20,Montenegro,Switzerland,39.338932,31.54957
3159,8,1,2026-01-20,North Macedonia,Romania,34.895119,27.27467
3159,9,1,2026-01-20,Poland,Italy,31.453368,24.9641
3159,10,1,2026-01-20,Denmark,Portugal,34.644565,31.186289
3159,11,1,2026-01-20,Hungary,Iceland,29.517192,31.176618
3159,12,1,2026-01-20,Slovenia,Faroe Islands,28.610107,28.618554
3159,13,1,2026-01-21,Netherlands,Georgia,24.928991,24.353733
3159,14,1,2026-01-21,Sweden,Croatia,33.296285,32.007502
3160,1,1,2026-01-19,Austria,Serbia,24.279122,31.781233
3160,2,1,2026-01-19,Czech Republic,Ukraine,35.658039,28.720127
3160,3,1,2026-01-19,Netherlands,Croatia,25.788179,25.033458
3160,4,1,2026-01-19,Norway,France,30.636378,35.920523
3160,5,1,2026-01-19,Sweden,Georgia,38.519933,21.622363
3160,6,1,2026-01-19,Germany,Spain,30.561667,33.439874
3160,7,1,2026-01-20,Montenegro,Switzerland,32.608959,27.847941
3160,8,1,2026-01-20,North Macedonia,Romania,27.063579,29.954227
3160,9,1,2026-01-20,Poland,Italy,32.335419,25.632016
3160,10,1,2026-01-20,Denmark,Portugal,38.183109,22.889716
3160,11,1,2026-01-20,Hungary,Iceland,24.199038,27.948548
3160,12,1,2026-01-20,Slovenia,Faroe Islands,24.838973,21.464011
3160,13,1,2026-01-21,Netherlands,Georgia,38.49247,36.33198
3160,14,1,2026-01-21,Sweden,Croatia,30.922249,23.881676
3161,1,1,2026-01-19,Austria,Serbia,29.256671,24.988601
3161,2,1,2026-01-19,Czech Republic,Ukraine,25.599949,26.384138
3161,3,1,2026-01-19,Netherlands,Croatia,29.668003,33.022984
3161,4,1,2026-01-19,Norway,France,30.101967,34.882298
3161,5,1,2026-01-19,Sweden,Georgia,34.995128,22.400341
3161,6,1,2026-01-19,Germany,Spain,34.016449,36.693127
3161,7,1,2026-01-20,Montenegro,Switzerland,32.421623,37.573643
3161,8,1,2026-01-20,North Macedonia,Romania,34.731267,30.307626
3161,9,1,2026-01-20,Poland,Italy,26.775882,39.24571
3161,10,1,2026-01-20,Denmark,Portugal,38.651095,24.635794
3161,11,1,2026-01-20,Hungary,Iceland,35.984044,34.829957
3161,12,1,2026-01-20,Slovenia,Faroe Islands,33.098643,25.62004
3161,13,1,2026-01-21,Netherlands,Georgia,47.020135,27.683306
3161,14,1,2026-01-21,Sweden,Croatia,34.089102,31.95578
3162,1,1,2026-01-19,Austria,Serbia,22.894946,24.552421
3162,2,1,2026-01-19,Czech Republic,Ukraine,32.075839,27.252754
3162,3,1,2026-01-19,Netherlands,Croatia,29.496331,37.67847
3162,4,1,2026-01-19,Norway,France,36.169162,34.794927
3162,5,1,2026-01-19,Sweden,Georgia,29.782751,28.315469
3162,6,1,2026-01-19,Germany,Spain,42.591555,27.538605
3162,7,1,2026-01-20,Montenegro,Switzerland,29.865371,31.441428
3162,8,1,2026-01-20,North Macedonia,Romania,30.895803,28.898066
3162,9,1,2026-01-20,Poland,Italy,38.421809,27.858352
3162,10,1,2026-01-20,Denmark,Portugal,37.726298,23.513572
3162,11,1,2026-01-20,Hungary,Iceland,25.103127,25.4928
3162,12,1,2026-01-20,Slovenia,Faroe Islands,26.857567,18.909578
3162,13,1,2026-01-21,Netherlands,Georgia,38.778907,36.049129
3162,14,1,2026-01-21,Sweden,Croatia,34.640344,31.273064
3163,1,1,2026-01-19,Austria,Serbia,29.335211,31.09915
3163,2,1,2026-01-19,Czech Republic,Ukraine,35.592888,32.666734
3163,3,1,2026-01-19,Netherlands,Croatia,34.660169,36.4019
3163,4,1,2026-01-19,Norway,France,28.876082,30.710839
3163,5,1,2026-01-19,Sweden,Georgia,36.86537,27.76872
3163,6,1,2026-01-19,Germany,Spain,31.254621,36.220505
3163,7,1,2026-01-20,Montenegro,Switzerland,29.392821,30.68554
3163,8,1,2026-01-20,North Macedonia,Romania,29.765847,27.508316
3163,9,1,2026-01-20,Poland,Italy,26.353898,26.40797
3163,10,1,2026-01-20,Denmark,Portugal,31.335507,25.760888
3163,11,1,2026-01-20,Hungary,Iceland,29.687203,33.212278
3163,12,1,2026-01-20,Slovenia,Faroe Islands,29.9837,25.594746
3163,13,1,2026-01-21,Netherlands,Georgia,37.85987,31.500043
3163,14,1,2026-01-21,Sweden,Croatia,30.04469,29.147667
3164,1,1,2026-01-19,Austria,Serbia,30.285388,31.174056
3164,2,1,2026-01-19,Czech Republic,Ukraine,39.816106,39.369135
3164,3,1,2026-01-19,Netherlands,Croatia,29.026819,35.979797
3164,4,1,2026-01-19,Norway,France,32.658308,31.731785
3164,5,1,2026-01-19,Sweden,Georgia,35.956771,24.240832
3164,6,1,2026-01-19,Germany,Spain,25.343715,30.401882
3164,7,1,2026-01-20,Montenegro,Switzerland,31.001098,34.230732
3164,8,1,2026-01-20,North Macedonia,Romania,29.178026,26.22381
3164,9,1,2026-01-20,Poland,Italy,26.25668,29.894172
3164,10,1,2026-01-20,Denmark,Portugal,38.492907,27.575304
3164,11,1,2026-01-20,Hungary,Iceland,28.242561,28.150231
3164,12,1,2026-01-20,Slovenia,Faroe Islands,34.779711,28.261377
3164,13,1,2026-01-21,Netherlands,Georgia,28.223727,30.936691
3164,14,1,2026-01-21,Sweden,Croatia,33.048977,30.638472
3165,1,1,2026-01-19,Austria,Serbia,35.676117,33.093714
3165,2,1,2026-01-19,Czech Republic,Ukraine,28.686808,41.983175
3165,3,1,2026-01-19,Netherlands,Croatia,34.223591,30.643311
3165,4,1,2026-01-19,Norway,France,29.126714,29.592697
3165,5,1,2026-01-19,Sweden,Georgia,38.238543,25.667374
3165,6,1,2026-01-19,Germany,Spain,24.030708,28.485971
3165,7,1,2026-01-20,Montenegro,Switzerland,26.887477,36.038531
3165,8,1,2026-01-20,North Macedonia,Romania,27.837973,25.093184
3165,9,1,2026-01-20,Poland,Italy,30.948889,29.625812
3165,10,1,2026-01-20,Denmark,Portugal,26.390113,30.828068
3165,11,1,2026-01-20,Hungary,Iceland,37.059465,25.552935
3165,12,1,2026-01-20,Slovenia,Faroe Islands,38.281084,24.803204
3165,13,1,2026-01-21,Netherlands,Georgia,35.151198,22.079871
3165,14,1,2026-01-21,Sweden,Croatia,36.204486,22.300919
3166,1,1,2026-01-19,Austria,Serbia,23.228085,23.681842
3166,2,1,2026-01-19,Czech Republic,Ukraine,32.146038,22.177589
3166,3,1,2026-01-19,Netherlands,Croatia,29.083923,32.427479
3166,4,1,2026-01-19,Norway,France,26.426734,26.298099
3166,5,1,2026-01-19,Sweden,Georgia,42.758241,31.095473
3166,6,1,2026-01-19,Germany,Spain,31.204808,24.255339
3166,7,1,2026-01-20,Montenegro,Switzerland,31.079232,35.530377
3166,8,1,2026-01-20,North Macedonia,Romania,35.216938,35.368241
3166,9,1,2026-01-20,Poland,Italy,27.368617,24.004444
3166,10,1,2026-01-20,Denmark,Portugal,36.742632,21.413051
3166,11,1,2026-01-20,Hungary,Iceland,24.676952,30.710236
3166,12,1,2026-01-20,Slovenia,Faroe Islands,29.807837,24.800663
3166,13,1,2026-01-21,Netherlands,Georgia,31.57866,30.72881
3166,14,1,2026-01-21,Sweden,Croatia,35.551176,31.718324
3167,1,1,2026-01-19,Austria,Serbia,37.162405,38.790521
3167,2,1,2026-01-19,Czech Republic,Ukraine,30.467784,28.372748
3167,3,1,2026-01-19,Netherlands,Croatia,31.739743,36.513863
3167,4,1,2026-01-19,Norway,France,27.422814,34.047462
3167,5,1,2026-01-19,Sweden,Georgia,38.063481,19.775143
3167,6,1,2026-01-19,Germany,Spain,27.454036,29.911378
3167,7,1,2026-01-20,Montenegro,Switzerland,33.042934,31.901778
3167,8,1,2026-01-20,North Macedonia,Romania,31.80303,26.837574
3167,9,1,2026-01-20,Poland,Italy,33.478315,31.346777
3167,10,1,2026-01-20,Denmark,Portugal,34.978377,32.933704
3167,11,1,2026-01-20,Hungary,Iceland,32.134005,27.187983
3167,12,1,2026-01-20,Slovenia,Faroe Islands,32.110454,26.288123
3167,13,1,2026-01-21,Netherlands,Georgia,29.946212,28.642357
3167,14,1,2026-01-21,Sweden,Croatia,33.087683,35.333088
3168,1,1,2026-01-19,Austria,Serbia,24.870191,25.253029
3168,2,1,2026-01-19,Czech Republic,Ukraine,25.984916,19.608354
3168,3,1,2026-01-19,Netherlands,Croatia,30.06841,34.465718
3168,4,1,2026-01-19,Norway,France,30.509882,27.152788
3168,5,1,2026-01-19,Sweden,Georgia,30.773174,18.94825
3168,6,1,2026-01-19,Germany,Spain,25.571643,31.241129
3168,7,1,2026-01-20,Montenegro,Switzerland,27.250183,35.122219
3168,8,1,2026-01-20,North Macedonia,Romania,31.478971,23.389894
3168,9,1,2026-01-20,Poland,Italy,31.246996,22.546317
3168,10,1,2026-01-20,Denmark,Portugal,30.914756,28.401417
3168,11,1,2026-01-20,Hungary,Iceland,27.475479,24.759519
3168,12,1,2026-01-20,Slovenia,Faroe Islands,32.091082,31.017907
3168,13,1,2026-01-21,Netherlands,Georgia,31.956539,35.140914
3168,14,1,2026-01-21,Sweden,Croatia,34.677568,24.609272
3169,1,1,2026-01-19,Austria,Serbia,26.395223,33.382723
3169,2,1,2026-01-19,Czech Republic,Ukraine,24.978115,26.290251
3169,3,1,2026-01-19,Netherlands,Croatia,27.040592,31.872661
3169,4,1,2026-01-19,Norway,France,31.447158,32.043296
3169,5,1,2026-01-19,Sweden,Georgia,41.683471,27.637162
3169,6,1,2026-01-19,Germany,Spain,30.99729,33.375678
3169,7,1,2026-01-20,Montenegro,Switzerland,29.453774,27.873574
3169,8,1,2026-01-20,North Macedonia,Romania,27.741426,30.163475
3169,9,1,2026-01-20,Poland,Italy,27.885412,32.575328
3169,10,1,2026-01-20,Denmark,Portugal,47.29007,30.589948
3169,11,1,2026-01-20,Hungary,Iceland,34.685658,21.913209
3169,12,1,2026-01-20,Slovenia,Faroe Islands,28.437094,28.243372
3169,13,1,2026-01-21,Netherlands,Georgia,30.740284,32.349755
3169,14,1,2026-01-21,Sweden,Croatia,37.239427,27.834493
3170,1,1,2026-01-19,Austria,Serbia,29.058986,27.207199
3170,2,1,2026-01-19,Czech Republic,Ukraine,27.972777,24.620854
3170,3,1,2026-01-19,Netherlands,Croatia,31.000779,28.640186
3170,4,1,2026-01-19,Norway,France,29.386429,33.687408
3170,5,1,2026-01-19,Sweden,Georgia,39.567496,18.792286
3170,6,1,2026-01-19,Germany,Spain,32.616085,33.441036
3170,7,1,2026-01-20,Montenegro,Switzerland,31.201768,32.113618
3170,8,1,2026-01-20,North Macedonia,Romania,27.850815,32.747854
3170,9,1,2026-01-20,Poland,Italy,29.606469,32.106836
3170,10,1,2026-01-20,Denmark,Portugal,40.753217,24.565389
3170,11,1,2026-01-20,Hungary,Iceland,27.566434,31.562886
3170,12,1,2026-01-20,Slovenia,Faroe Islands,29.868315,24.179365
3170,13,1,2026-01-21,Netherlands,Georgia,34.856425,26.864861
3170,14,1,2026-01-21,Sweden,Croatia,25.903308,26.390564
3171,1,1,2026-01-19,Austria,Serbia,30.004475,36.781259
3171,2,1,2026-01-19,Czech Republic,Ukraine,27.405766,27.959356
3171,3,1,2026-01-19,Netherlands,Croatia,32.428194,44.909593
3171,4,1,2026-01-19,Norway,France,28.88986,38.537409
3171,5,1,2026-01-19,Sweden,Georgia,37.996435,27.469997
3171,6,1,2026-01-19,Germany,Spain,33.692156,31.243374
3171,7,1,2026-01-20,Montenegro,Switzerland,30.368673,34.053158
3171,8,1,2026-01-20,North Macedonia,Romania,35.848805,35.11167
3171,9,1,2026-01-20,Poland,Italy,31.287332,29.882567
3171,10,1,2026-01-20,Denmark,Portugal,29.683788,29.12499
3171,11,1,2026-01-20,Hungary,Iceland,31.577486,43.401141
3171,12,1,2026-01-20,Slovenia,Faroe Islands,30.713677,27.001575
3171,13,1,2026-01-21,Netherlands,Georgia,27.584958,27.960372
3171,14,1,2026-01-21,Sweden,Croatia,33.92952,29.650016
3172,1,1,2026-01-19,Austria,Serbia,37.310482,33.06813
3172,2,1,2026-01-19,Czech Republic,Ukraine,31.914692,23.305441
3172,3,1,2026-01-19,Netherlands,Croatia,27.791161,32.124994
3172,4,1,2026-01-19,Norway,France,37.187956,38.968634
3172,5,1,2026-01-19,Sweden,Georgia,38.269312,27.470934
3172,6,1,2026-01-19,Germany,Spain,31.400204,34.327206
3172,7,1,2026-01-20,Montenegro,Switzerland,24.141233,33.764163
3172,8,1,2026-01-20,North Macedonia,Romania,31.026716,26.339807
3172,9,1,2026-01-20,Poland,Italy,27.390371,34.903268
3172,10,1,2026-01-20,Denmark,Portugal,36.931583,17.932354
3172,11,1,2026-01-20,Hungary,Iceland,29.005209,32.602231
3172,12,1,2026-01-20,Slovenia,Faroe Islands,29.566805,26.212755
3172,13,1,2026-01-21,Netherlands,Georgia,36.166075,20.984887
3172,14,1,2026-01-21,Sweden,Croatia,32.414319,24.845333
3173,1,1,2026-01-19,Austria,Serbia,19.215528,32.140471
3173,2,1,2026-01-19,Czech Republic,Ukraine,36.422352,22.199903
3173,3,1,2026-01-19,Netherlands,Croatia,27.62448,28.272704
3173,4,1,2026-01-19,Norway,France,29.485794,34.365424
3173,5,1,2026-01-19,Sweden,Georgia,43.119064,21.981155
3173,6,1,2026-01-19,Germany,Spain,21.332842,25.640929
3173,7,1,2026-01-20,Montenegro,Switzerland,22.342712,29.791656
3173,8,1,2026-01-20,North Macedonia,Romania,28.601484,26.050099
3173,9,1,2026-01-20,Poland,Italy,34.331495,32.546648
3173,10,1,2026-01-20,Denmark,Portugal,44.685049,39.634096
3173,11,1,2026-01-20,Hungary,Iceland,23.748472,24.844342
3173,12,1,2026-01-20,Slovenia,Faroe Islands,36.758254,26.143504
3173,13,1,2026-01-21,Netherlands,Georgia,28.804055,24.179467
3173,14,1,2026-01-21,Sweden,Croatia,26.473805,25.660191
3174,1,1,2026-01-19,Austria,Serbia,31.80451,38.439617
3174,2,1,2026-01-19,Czech Republic,Ukraine,38.258486,28.061082
3174,3,1,2026-01-19,Netherlands,Croatia,22.736517,32.488057
3174,4,1,2026-01-19,Norway,France,36.328783,39.89351
3174,5,1,2026-01-19,Sweden,Georgia,31.678479,21.324786
3174,6,1,2026-01-19,Germany,Spain,28.852946,25.116217
3174,7,1,2026-01-20,Montenegro,Switzerland,28.226158,36.450037
3174,8,1,2026-01-20,North Macedonia,Romania,32.261245,30.765992
3174,9,1,2026-01-20,Poland,Italy,32.63141,35.455808
3174,10,1,2026-01-20,Denmark,Portugal,38.192495,22.845963
3174,11,1,2026-01-20,Hungary,Iceland,25.617723,28.900076
3174,12,1,2026-01-20,Slovenia,Faroe Islands,27.943507,28.598186
3174,13,1,2026-01-21,Netherlands,Georgia,31.980115,32.80772
3174,14,1,2026-01-21,Sweden,Croatia,32.384811,23.532272
3175,1,1,2026-01-19,Austria,Serbia,31.333951,30.157617
3175,2,1,2026-01-19,Czech Republic,Ukraine,33.795355,26.689358
3175,3,1,2026-01-19,Netherlands,Croatia,39.201405,38.661083
3175,4,1,2026-01-19,Norway,France,27.786191,31.007011
3175,5,1,2026-01-19,Sweden,Georgia,41.30938,27.942721
3175,6,1,2026-01-19,Germany,Spain,28.475686,30.899802
3175,7,1,2026-01-20,Montenegro,Switzerland,28.532594,30.256474
3175,8,1,2026-01-20,North Macedonia,Romania,26.95269,29.037549
3175,9,1,2026-01-20,Poland,Italy,27.095904,32.654267
3175,10,1,2026-01-20,Denmark,Portugal,33.369854,24.054282
3175,11,1,2026-01-20,Hungary,Iceland,27.639606,30.09675
